onset	duration	sample	type	value
3.39804326095277	0	1700	block:start	block:start;currentBlockNr:1;condition:visual;training:false
8.24210493136337	0	4122	box:spawned	box:spawned;condition:visual;trial_nr:1;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.575819
9.59412214407912	0	4798	box:touched	box:touched;condition:visual;reaction_time:1.340251;trial_nr:1;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.575819
12.0841538450127	0	6043	Markers	visualFeedback:off
14.4061834070882	0	7204	box:spawned	box:spawned;condition:visual;trial_nr:2;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.578311
16.0922048720577	0	8047	box:touched	box:touched;condition:visual;reaction_time:1.675793;trial_nr:2;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.578311
18.5842365984539	0	9293	Markers	visualFeedback:off
20.6282626212283	0	10315	box:spawned	box:spawned;condition:visual;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.463658
22.0222803686586	0	11012	box:touched	box:touched;condition:visual;reaction_time:1.38342;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.463658
24.5143120950548	0	12258	Markers	visualFeedback:off
27.0523444070907	0	13527	box:spawned	box:spawned;condition:visual;trial_nr:4;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.906537
28.2543597101117	0	14128	box:touched	box:touched;condition:visual;reaction_time:1.193559;trial_nr:4;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.906537
30.7463914365079	0	15374	Markers	visualFeedback:off
33.0484207439574	0	16525	box:spawned	box:spawned;condition:visual;trial_nr:5;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.70328
35.3024494403045	0	17652	box:touched	box:touched;condition:visual;reaction_time:2.244217;trial_nr:5;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.70328
37.3484754885415	0	18675	Markers	visualFeedback:off
39.6165043631268	0	19809	box:spawned	box:spawned;condition:visual;trial_nr:6;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.686579
40.5645164323979	0	20283	box:touched	box:touched;condition:visual;reaction_time:0.9374967;trial_nr:6;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.686579
43.0565481587941	0	21529	Markers	visualFeedback:off
45.624580852769	0	22813	box:spawned	box:spawned;condition:visual;trial_nr:7;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.093801
46.8405963340282	0	23421	box:touched	box:touched;condition:visual;reaction_time:1.206029;trial_nr:7;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.093801
49.334628085887	0	24668	Markers	visualFeedback:off
51.3546538031102	0	25678	box:spawned	box:spawned;condition:visual;trial_nr:8;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.117709
53.2866783999792	0	26644	box:touched	box:touched;condition:visual;reaction_time:1.921193;trial_nr:8;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.117709
55.7787101263754	0	27890	Markers	visualFeedback:off
58.1567404014035	0	29079	box:spawned	box:spawned;condition:visual;trial_nr:9;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.654634
59.4287565956154	0	29715	box:touched	box:touched;condition:visual;reaction_time:1.263531;trial_nr:9;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.654634
61.9207883220116	0	30961	Markers	visualFeedback:off
64.0108149304258	0	32006	box:spawned	box:spawned;condition:visual;trial_nr:10;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.436094
65.2928312519506	0	32647	box:touched	box:touched;condition:visual;reaction_time:1.27335;trial_nr:10;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.436094
67.7848629783468	0	33893	Markers	visualFeedback:off
70.5868986514456	0	35294	box:spawned	box:spawned;condition:visual;trial_nr:11;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.87098
71.4369094730494	0	35719	box:touched	box:touched;condition:visual;reaction_time:0.8376667;trial_nr:11;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.87098
73.9289411994456	0	36965	Markers	visualFeedback:off
76.3529720601135	0	38177	box:spawned	box:spawned;condition:visual;trial_nr:12;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.825079
77.646988534414	0	38824	box:touched	box:touched;condition:visual;reaction_time:1.284813;trial_nr:12;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.825079
80.1390202608102	0	40070	Markers	visualFeedback:off
82.2930476840274	0	41147	box:spawned	box:spawned;condition:visual;trial_nr:13;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.440909
83.5870641583279	0	41794	box:touched	box:touched;condition:visual;reaction_time:1.28579;trial_nr:13;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.440909
86.0810959101867	0	43041	Markers	visualFeedback:off
87.733116942292	0	43867	box:spawned	box:spawned;condition:visual;trial_nr:14;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.10133
88.6611287569372	0	44331	box:touched	box:touched;condition:visual;reaction_time:0.9173181;trial_nr:14;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.10133
91.1511604578708	0	45576	Markers	visualFeedback:off
93.9991967166093	0	47000	box:spawned	box:spawned;condition:visual;trial_nr:15;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.794106
95.1592114849157	0	47580	box:touched	box:touched;condition:visual;reaction_time:1.151958;trial_nr:15;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.794106
97.6532432367745	0	48827	Markers	visualFeedback:off
100.065273944667	0	50033	box:spawned	box:spawned;condition:visual;trial_nr:16;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.85944
101.259289145837	0	50630	box:touched	box:touched;condition:visual;reaction_time:1.183294;trial_nr:16;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.85944
103.751320872234	0	51876	Markers	visualFeedback:off
106.285353133344	0	53143	box:spawned	box:spawned;condition:visual;trial_nr:17;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.848486
107.959374445538	0	53980	box:touched	box:touched;condition:visual;reaction_time:1.664864;trial_nr:17;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.848486
110.441406044621	0	55221	Markers	visualFeedback:off
112.239428935496	0	56120	box:spawned	box:spawned;condition:visual;trial_nr:18;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.250604
113.063439426087	0	56532	box:touched	box:touched;condition:visual;reaction_time:0.8168151;trial_nr:18;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.250604
115.555471152483	0	57778	Markers	visualFeedback:off
117.867500587245	0	58934	box:spawned	box:spawned;condition:visual;trial_nr:19;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.761488
119.151516934233	0	59576	box:touched	box:touched;condition:visual;reaction_time:1.27352;trial_nr:19;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.761488
121.643548660629	0	60822	Markers	visualFeedback:off
123.475571984368	0	61738	box:spawned	box:spawned;condition:visual;trial_nr:20;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.105229
124.355583187911	0	62178	box:touched	box:touched;condition:visual;reaction_time:0.871583;trial_nr:20;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.105229
126.847614914307	0	63424	Markers	visualFeedback:off
128.71363867091	0	64357	box:spawned	box:spawned;condition:visual;trial_nr:21;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.326248
129.851653159128	0	64926	box:touched	box:touched;condition:visual;reaction_time:1.129295;trial_nr:21;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.326248
132.343684885524	0	66172	Markers	visualFeedback:off
134.355710500897	0	67178	box:spawned	box:spawned;condition:visual;trial_nr:22;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.38945
135.535725523829	0	67768	box:touched	box:touched;condition:visual;reaction_time:1.170802;trial_nr:22;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.38945
138.029757275688	0	69015	Markers	visualFeedback:off
140.119783884102	0	70060	box:spawned	box:spawned;condition:visual;trial_nr:23;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.501343
141.243798194082	0	70622	box:touched	box:touched;condition:visual;reaction_time:1.116612;trial_nr:23;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.501343
143.735829920478	0	71868	Markers	visualFeedback:off
145.501852403952	0	72751	box:spawned	box:spawned;condition:visual;trial_nr:24;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.217343
146.773868598164	0	73387	box:touched	box:touched;condition:visual;reaction_time:1.262048;trial_nr:24;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.217343
149.26590032456	0	74633	Markers	visualFeedback:off
151.443928053328	0	75722	box:spawned	box:spawned;condition:visual;trial_nr:25;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.688289
152.613942948948	0	76307	box:touched	box:touched;condition:visual;reaction_time:1.161408;trial_nr:25;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.688289
155.107974700806	0	77554	Markers	visualFeedback:off
157.252001996711	0	78626	box:spawned	box:spawned;condition:visual;trial_nr:26;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.562026
158.154013480342	0	79077	box:touched	box:touched;condition:visual;reaction_time:0.8929324;trial_nr:26;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.562026
160.648045232201	0	80324	Markers	visualFeedback:off
162.422067817525	0	81211	box:spawned	box:spawned;condition:visual;trial_nr:27;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.161927
163.50408159279	0	81752	box:touched	box:touched;condition:visual;reaction_time:1.072226;trial_nr:27;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.161927
165.998113344649	0	82999	Markers	visualFeedback:off
167.572133383713	0	83786	box:spawned	box:spawned;condition:visual;trial_nr:28;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.013551
168.832149425149	0	84416	box:touched	box:touched;condition:visual;reaction_time:1.251633;trial_nr:28;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.013551
171.324181151545	0	85662	Markers	visualFeedback:off
173.090203635018	0	86545	box:spawned	box:spawned;condition:visual;trial_nr:29;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.181198
174.338219523679	0	87169	box:touched	box:touched;condition:visual;reaction_time:1.240116;trial_nr:29;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.181198
176.834251301001	0	88417	Markers	visualFeedback:off
179.400283969513	0	89700	box:spawned	box:spawned;condition:visual;trial_nr:30;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.965912
180.638299730861	0	90319	box:touched	box:touched;condition:visual;reaction_time:1.228187;trial_nr:30;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.965912
183.130331457257	0	91565	Markers	visualFeedback:off
185.230358192984	0	92615	box:spawned	box:spawned;condition:visual;trial_nr:31;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.535738
186.212370695119	0	93106	box:touched	box:touched;condition:visual;reaction_time:0.9715414;trial_nr:31;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.535738
188.704402421515	0	94352	Markers	visualFeedback:off
190.412424166573	0	95206	box:spawned	box:spawned;condition:visual;trial_nr:32;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.093141
191.584439087655	0	95792	box:touched	box:touched;condition:visual;reaction_time:1.16189;trial_nr:32;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.093141
194.076470814052	0	97038	Markers	visualFeedback:off
196.678503940891	0	98339	box:spawned	box:spawned;condition:visual;trial_nr:33;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.794521
198.086521866559	0	99043	box:touched	box:touched;condition:visual;reaction_time:1.396125;trial_nr:33;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.794521
200.578553592955	0	100289	Markers	visualFeedback:off
202.228574599598	0	101114	box:spawned	box:spawned;condition:visual;trial_nr:34;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.010302
203.188586821645	0	101594	box:touched	box:touched;condition:visual;reaction_time:0.9508195;trial_nr:34;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.010302
205.680618548041	0	102840	Markers	visualFeedback:off
207.724644570815	0	103862	box:spawned	box:spawned;condition:visual;trial_nr:35;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.396365
209.232663769614	0	104616	box:touched	box:touched;condition:visual;reaction_time:1.496364;trial_nr:35;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.396365
211.72469549601	0	105862	Markers	visualFeedback:off
213.73472108592	0	106867	box:spawned	box:spawned;condition:visual;trial_nr:36;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.233889
215.130738858813	0	107565	box:touched	box:touched;condition:visual;reaction_time:1.384507;trial_nr:36;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.233889
217.620770559747	0	108810	Markers	visualFeedback:off
219.68679686261	0	109843	box:spawned	box:spawned;condition:visual;trial_nr:37;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.247622
221.384818480355	0	110692	box:touched	box:touched;condition:visual;reaction_time:1.688119;trial_nr:37;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.247622
223.876850206751	0	111938	Markers	visualFeedback:off
225.618872384673	0	112809	box:spawned	box:spawned;condition:visual;trial_nr:38;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.108714
226.600884886809	0	113300	box:touched	box:touched;condition:visual;reaction_time:0.9720449;trial_nr:38;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.108714
229.094916638667	0	114547	Markers	visualFeedback:off
231.592948441451	0	115796	box:spawned	box:spawned;condition:visual;trial_nr:39;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.785034
232.710962675043	0	116355	box:touched	box:touched;condition:visual;reaction_time:1.106915;trial_nr:39;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.785034
235.202994401439	0	117601	Markers	visualFeedback:off
237.171019456635	0	118585	box:spawned	box:spawned;condition:visual;trial_nr:40;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.405282
238.083031067579	0	119041	box:touched	box:touched;condition:visual;reaction_time:0.9025648;trial_nr:40;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.405282
240.577062819438	0	120288	Markers	visualFeedback:off
243.011093807419	0	121505	box:spawned	box:spawned;condition:visual;trial_nr:41;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.846356
244.069107277133	0	122034	box:touched	box:touched;condition:visual;reaction_time:1.050104;trial_nr:41;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.846356
246.563139028992	0	123281	Markers	visualFeedback:off
249.175172283144	0	124587	box:spawned	box:spawned;condition:visual;trial_nr:42;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.994791
250.379187611628	0	125189	box:touched	box:touched;condition:visual;reaction_time:1.195948;trial_nr:42;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.994791
252.871219338024	0	126435	Markers	visualFeedback:off
254.681242381674	0	127340	box:spawned	box:spawned;condition:visual;trial_nr:43;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.222631
255.729255724075	0	127864	box:touched	box:touched;condition:visual;reaction_time:1.038586;trial_nr:43;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.222631
258.223287475934	0	129111	Markers	visualFeedback:off
260.109311487163	0	130054	box:spawned	box:spawned;condition:visual;trial_nr:44;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.249847
261.203325415204	0	130601	box:touched	box:touched;condition:visual;reaction_time:1.083618;trial_nr:44;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.249847
263.6953571416	0	131847	Markers	visualFeedback:off
265.571381025516	0	132785	box:spawned	box:spawned;condition:visual;trial_nr:45;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.237376
266.609394240604	0	133304	box:touched	box:touched;condition:visual;reaction_time:1.028252;trial_nr:45;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.237376
269.101425967001	0	134550	Markers	visualFeedback:off
270.809447712059	0	135404	box:spawned	box:spawned;condition:visual;trial_nr:46;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.170309
271.613457948023	0	135806	box:touched	box:touched;condition:visual;reaction_time:0.7939172;trial_nr:46;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.170309
274.105489674419	0	137052	Markers	visualFeedback:off
276.2935175305	0	138146	box:spawned	box:spawned;condition:visual;trial_nr:47;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.601904
277.40953173863	0	138704	box:touched	box:touched;condition:visual;reaction_time:1.105579;trial_nr:47;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.601904
279.901563465026	0	139950	Markers	visualFeedback:off
282.157592186836	0	141078	box:spawned	box:spawned;condition:visual;trial_nr:48;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.623966
283.251606114876	0	141625	box:touched	box:touched;condition:visual;reaction_time:1.084284;trial_nr:48;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.623966
285.74163781581	0	142870	Markers	visualFeedback:off
287.675662438142	0	143837	box:spawned	box:spawned;condition:visual;trial_nr:49;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.249324
289.583686729459	0	144791	box:touched	box:touched;condition:visual;reaction_time:1.899042;trial_nr:49;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.249324
292.075718455856	0	146037	Markers	visualFeedback:off
294.667751455382	0	147333	box:spawned	box:spawned;condition:visual;trial_nr:50;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.292814
295.983768209771	0	147991	box:touched	box:touched;condition:visual;reaction_time:1.307151;trial_nr:50;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.292814
298.475799936167	0	149237	Markers	visualFeedback:off
300.889830669522	0	150444	box:spawned	box:spawned;condition:visual;trial_nr:51;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.617174
301.769841873065	0	150884	box:touched	box:touched;condition:visual;reaction_time:0.8695858;trial_nr:51;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.617174
304.261873599461	0	152130	Markers	visualFeedback:off
306.495902041182	0	153247	box:spawned	box:spawned;condition:visual;trial_nr:52;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.516055
