onset	duration	sample	type	value
2.75803195741376	0	1380	Markers	block:start
7.72608952247234	0	3864	Markers	box:spawned
8.93210349659888	0	4467	Markers	box:touched
11.4241323718255	0	5713	Markers	visualFeedback:off
13.4121554071187	0	6707	Markers	box:spawned
14.5161681993539	0	7259	Markers	box:touched
17.0081970745806	0	8505	Markers	visualFeedback:off
19.5982270853498	0	9800	Markers	box:spawned
20.6942397848877	0	10348	Markers	box:touched
23.18426863694	0	11593	Markers	visualFeedback:off
25.4622950325124	0	12732	Markers	box:spawned
26.5343074539582	0	13268	Markers	box:touched
29.0263363291848	0	14514	Markers	visualFeedback:off
30.8683576727512	0	15435	Markers	box:spawned
31.9063697002333	0	15954	Markers	box:touched
34.3983985754599	0	17200	Markers	visualFeedback:off
36.1864192933192	0	18094	Markers	box:spawned
37.022428980193	0	18512	Markers	box:touched
39.5144578554196	0	19758	Markers	visualFeedback:off
41.5144810297588	0	20758	Markers	box:spawned
42.3284904617149	0	21165	Markers	box:touched
44.8185193137672	0	22410	Markers	visualFeedback:off
47.0545452226784	0	23528	Markers	box:spawned
47.8565545155884	0	23929	Markers	box:touched
50.3485833908151	0	25175	Markers	visualFeedback:off
52.9286132857126	0	26465	Markers	box:spawned
53.7646229725864	0	26883	Markers	box:touched
56.2586518709874	0	28130	Markers	visualFeedback:off
58.8606820208027	0	29431	Markers	box:spawned
59.640691058795	0	29821	Markers	box:touched
62.1327199340217	0	31067	Markers	visualFeedback:off
64.7807506168468	0	32391	Markers	box:spawned
65.448758357076	0	32725	Markers	box:touched
67.9407872323027	0	33971	Markers	visualFeedback:off
69.7388080660336	0	34870	Markers	box:spawned
70.5988180309995	0	35300	Markers	box:touched
73.0888468830518	0	36545	Markers	visualFeedback:off
75.4908747154332	0	37746	Markers	box:spawned
76.8528904971582	0	38427	Markers	box:touched
79.3449193723848	0	39673	Markers	visualFeedback:off
81.9009489891903	0	40951	Markers	box:spawned
82.9169607617546	0	41459	Markers	box:touched
85.4089896369813	0	42705	Markers	visualFeedback:off
87.2970115135575	0	43649	Markers	box:spawned
88.167021594395	0	44084	Markers	box:touched
90.6590504696217	0	45330	Markers	visualFeedback:off
92.5810727401617	0	46291	Markers	box:spawned
93.4390826819532	0	46720	Markers	box:touched
95.9311115571798	0	47966	Markers	visualFeedback:off
98.2091379527522	0	49105	Markers	box:spawned
99.4031517878327	0	49702	Markers	box:touched
101.897180686234	0	50949	Markers	visualFeedback:off
104.477210581131	0	52239	Markers	box:spawned
105.401221287676	0	52701	Markers	box:touched
107.893250162903	0	53947	Markers	visualFeedback:off
109.691270996634	0	54846	Markers	box:spawned
110.617281726353	0	55309	Markers	box:touched
113.109310601579	0	56555	Markers	visualFeedback:off
114.919331574356	0	57460	Markers	box:spawned
115.75534126123	0	57878	Markers	box:touched
118.247370136457	0	59124	Markers	visualFeedback:off
120.335394330467	0	60168	Markers	box:spawned
121.329405848113	0	60665	Markers	box:touched
123.819434700166	0	61910	Markers	visualFeedback:off
126.077460863995	0	63039	Markers	box:spawned
127.147473262266	0	63574	Markers	box:touched
129.639502137493	0	64820	Markers	visualFeedback:off
131.695525960713	0	65848	Markers	box:spawned
132.64353694535	0	66322	Markers	box:touched
135.135565820577	0	67568	Markers	visualFeedback:off
136.933586654308	0	68467	Markers	box:spawned
138.039599469717	0	69020	Markers	box:touched
140.52962832177	0	70265	Markers	visualFeedback:off
143.26766004744	0	71634	Markers	box:spawned
144.137670128278	0	72069	Markers	box:touched
146.62769898033	0	73314	Markers	visualFeedback:off
150.247740925884	0	75124	Markers	box:spawned
151.139751261639	0	75570	Markers	box:touched
153.631780136866	0	76816	Markers	visualFeedback:off
155.843805767685	0	77922	Markers	box:spawned
