onset	duration	sample	type	value
4.50807983622924	0	2255	Markers	block:start
8.00014167920006	0	4001	Markers	box:spawned
9.22816342695727	0	4615	Markers	duplicate_event
9.23416353321667	0	4618	Markers	box:touched
9.32816519794727	0	4665	Markers	vibroFeedback:off
11.7182075246083	0	5860	Markers	visualFeedback:off
13.6502417401351	0	6826	Markers	box:spawned
14.7322609022469	0	7367	Markers	duplicate_event
14.7382610085063	0	7370	Markers	box:touched
14.8342627086567	0	7418	Markers	vibroFeedback:off
17.2263050707375	0	8614	Markers	visualFeedback:off
19.00233652352	0	9502	Markers	box:spawned
20.362360608984	0	10182	Markers	duplicate_event
20.3683607152434	0	10185	Markers	box:touched
20.472362557073	0	10237	Markers	vibroFeedback:off
22.8544047420548	0	11428	Markers	visualFeedback:off
25.0544437038348	0	12528	Markers	box:spawned
26.2364646369366	0	13119	Markers	duplicate_event
26.242464743196	0	13122	Markers	box:touched
26.3404664787662	0	13171	Markers	vibroFeedback:off
28.7285087700074	0	14365	Markers	visualFeedback:off
31.3665554887236	0	15684	Markers	box:spawned
32.0005667168003	0	16001	Markers	duplicate_event
32.0065668230597	0	16004	Markers	box:touched
32.1045685586299	0	16053	Markers	vibroFeedback:off
34.4926108498711	0	17247	Markers	visualFeedback:off
36.7166502366887	0	18359	Markers	box:spawned
37.9766725511627	0	18989	Markers	duplicate_event
37.9826726574221	0	18992	Markers	box:touched
38.0826744284121	0	19042	Markers	vibroFeedback:off
40.4687166842335	0	20235	Markers	visualFeedback:off
42.2887489162515	0	21145	Markers	box:spawned
42.9247601797479	0	21463	Markers	duplicate_event
42.9287602505875	0	21465	Markers	box:touched
43.0267619861577	0	21514	Markers	vibroFeedback:off
45.4168043128188	0	22709	Markers	visualFeedback:off
48.054851031535	0	24028	Markers	box:spawned
49.414875116999	0	24708	Markers	duplicate_event
49.4188751878386	0	24710	Markers	box:touched
49.514876887989	0	24758	Markers	vibroFeedback:off
51.9069192500698	0	25954	Markers	visualFeedback:off
53.6829507028522	0	26842	Markers	box:spawned
55.044974823736	0	27523	Markers	duplicate_event
55.0489748945756	0	27525	Markers	box:touched
55.144976594726	0	27573	Markers	vibroFeedback:off
57.5350189213871	0	28768	Markers	visualFeedback:off
59.4790533494327	0	29740	Markers	box:spawned
60.7510758764255	0	30376	Markers	duplicate_event
60.7570759826849	0	30379	Markers	box:touched
60.8530776828353	0	30427	Markers	vibroFeedback:off
63.2431200094963	0	31622	Markers	visualFeedback:off
65.5551609547851	0	32778	Markers	box:spawned
66.8831844735323	0	33442	Markers	duplicate_event
66.8871845443719	0	33444	Markers	box:touched
66.9851862799421	0	33493	Markers	vibroFeedback:off
69.3752286066031	0	34688	Markers	visualFeedback:off
71.5652673912842	0	35783	Markers	box:spawned
72.5352845698872	0	36268	Markers	duplicate_event
72.5392846407268	0	36270	Markers	box:touched
72.6392864117168	0	36320	Markers	vibroFeedback:off
75.027328702958	0	37514	Markers	visualFeedback:off
77.4733720213734	0	38737	Markers	box:spawned
78.1193834619688	0	39060	Markers	duplicate_event
78.1253835682282	0	39063	Markers	box:touched
78.2213852683786	0	39111	Markers	vibroFeedback:off
80.6114275950396	0	40306	Markers	visualFeedback:off
82.5554620230853	0	41278	Markers	box:spawned
83.6034805830605	0	41802	Markers	duplicate_event
83.6094806893199	0	41805	Markers	box:touched
83.7054823894703	0	41853	Markers	vibroFeedback:off
86.0955247161313	0	43048	Markers	visualFeedback:off
88.0855599588323	0	44043	Markers	box:spawned
89.4335838317775	0	44717	Markers	duplicate_event
89.4395839380369	0	44720	Markers	box:touched
89.5355856381873	0	44768	Markers	vibroFeedback:off
91.9256279648483	0	45963	Markers	visualFeedback:off
94.4156720624994	0	47208	Markers	box:spawned
95.8216969626188	0	47911	Markers	duplicate_event
95.8276970688782	0	47914	Markers	box:touched
95.9256988044484	0	47963	Markers	vibroFeedback:off
98.3157411311094	0	49158	Markers	visualFeedback:off
100.403778109381	0	50202	Markers	box:spawned
101.095790364631	0	50548	Markers	duplicate_event
101.099790435471	0	50550	Markers	box:touched
101.199792206461	0	50600	Markers	vibroFeedback:off
103.585834462282	0	51793	Markers	visualFeedback:off
105.697871865591	0	52849	Markers	box:spawned
106.623888264959	0	53312	Markers	duplicate_event
106.627888335798	0	53314	Markers	box:touched
106.729890142208	0	53365	Markers	vibroFeedback:off
109.115932398029	0	54558	Markers	visualFeedback:off
111.70597826667	0	55853	Markers	box:spawned
112.799997641301	0	56400	Markers	duplicate_event
112.80599774756	0	56403	Markers	box:touched
112.903999483131	0	56452	Markers	vibroFeedback:off
115.292041774372	0	57646	Markers	visualFeedback:off
117.224075989899	0	58612	Markers	box:spawned
117.982089414003	0	58991	Markers	duplicate_event
117.988089520262	0	58994	Markers	box:touched
118.086091255833	0	59043	Markers	vibroFeedback:off
120.476133582494	0	60238	Markers	visualFeedback:off
122.586170950383	0	61293	Markers	box:spawned
123.734191281348	0	61867	Markers	duplicate_event
123.746191493867	0	61873	Markers	box:touched
123.836193087758	0	61918	Markers	vibroFeedback:off
126.228235449838	0	63114	Markers	visualFeedback:off
128.350273030246	0	64175	Markers	box:spawned
129.554294352966	0	64777	Markers	duplicate_event
129.558294423805	0	64779	Markers	box:touched
129.668296371894	0	64834	Markers	vibroFeedback:off
132.046338486037	0	66023	Markers	visualFeedback:off
133.834370151338	0	66917	Markers	box:spawned
135.106392678331	0	67553	Markers	duplicate_event
135.11039274917	0	67555	Markers	box:touched
135.20839448474	0	67604	Markers	vibroFeedback:off
137.598436811401	0	68799	Markers	visualFeedback:off
139.664473400055	0	69832	Markers	box:spawned
140.902495324911	0	70451	Markers	duplicate_event
140.908495431171	0	70454	Markers	box:touched
141.004497131321	0	70502	Markers	vibroFeedback:off
143.394539457982	0	71697	Markers	visualFeedback:off
145.082569352293	0	72541	Markers	box:spawned
145.694580190752	0	72847	Markers	duplicate_event
145.700580297011	0	72850	Markers	box:touched
145.796581997162	0	72898	Markers	vibroFeedback:off
148.186624323823	0	74093	Markers	visualFeedback:off
150.508665446211	0	75254	Markers	box:spawned
151.726687016869	0	75863	Markers	duplicate_event
151.730687087708	0	75865	Markers	box:touched
151.828688823279	0	75914	Markers	vibroFeedback:off
154.21873114994	0	77109	Markers	visualFeedback:off
156.204766321801	0	78102	Markers	box:spawned
156.830777408198	0	78415	Markers	duplicate_event
156.834777479038	0	78417	Markers	box:touched
156.932779214608	0	78466	Markers	vibroFeedback:off
159.322821541269	0	79661	Markers	visualFeedback:off
161.878866807774	0	80939	Markers	box:spawned
163.062887776295	0	81531	Markers	duplicate_event
163.066887847135	0	81533	Markers	box:touched
163.170889688964	0	81585	Markers	vibroFeedback:off
165.554931909366	0	82777	Markers	visualFeedback:off
167.576967718784	0	83788	Markers	box:spawned
168.81498964364	0	84407	Markers	duplicate_event
168.8209897499	0	84410	Markers	box:touched
168.91699145005	0	84458	Markers	vibroFeedback:off
171.307033776711	0	85653	Markers	visualFeedback:off
173.909079857871	0	86954	Markers	box:spawned
174.769095088385	0	87384	Markers	duplicate_event
174.773095159224	0	87386	Markers	box:touched
174.871096894795	0	87435	Markers	vibroFeedback:off
177.261139221456	0	88630	Markers	visualFeedback:off
179.573180166744	0	89786	Markers	box:spawned
180.543197345347	0	90271	Markers	duplicate_event
180.547197416187	0	90273	Markers	box:touched
180.647199187177	0	90323	Markers	vibroFeedback:off
183.035241478418	0	91517	Markers	visualFeedback:off
185.245280617297	0	92622	Markers	box:spawned
186.273298823074	0	93136	Markers	duplicate_event
186.277298893914	0	93138	Markers	box:touched
186.375300629484	0	93187	Markers	vibroFeedback:off
188.763342920726	0	94381	Markers	visualFeedback:off
190.251369273057	0	95125	Markers	box:spawned
190.997382484642	0	95498	Markers	duplicate_event
191.003382590902	0	95501	Markers	box:touched
191.099384291052	0	95549	Markers	vibroFeedback:off
193.489426617713	0	96744	Markers	visualFeedback:off
195.879468944374	0	97939	Markers	box:spawned
196.939487716868	0	98469	Markers	duplicate_event
196.943487787708	0	98471	Markers	box:touched
197.043489558698	0	98521	Markers	vibroFeedback:off
199.431531849939	0	99715	Markers	visualFeedback:off
201.843574566218	0	100921	Markers	box:spawned
202.937593940848	0	101468	Markers	duplicate_event
202.941594011688	0	101470	Markers	box:touched
203.039595747258	0	101519	Markers	vibroFeedback:off
205.429638073919	0	102714	Markers	visualFeedback:off
207.685678027453	0	103842	Markers	box:spawned
208.555693435066	0	104277	Markers	duplicate_event
208.559693505906	0	104279	Markers	box:touched
208.657695241476	0	104328	Markers	vibroFeedback:off
211.047737568137	0	105523	Markers	visualFeedback:off
213.439779930218	0	106719	Markers	box:spawned
214.151792539667	0	107075	Markers	duplicate_event
214.157792645926	0	107078	Markers	box:touched
214.265794558596	0	107132	Markers	vibroFeedback:off
216.643836672738	0	108321	Markers	visualFeedback:off
218.989878220163	0	109494	Markers	box:spawned
219.937895009148	0	109968	Markers	duplicate_event
219.941895079988	0	109970	Markers	box:touched
220.039896815558	0	110019	Markers	vibroFeedback:off
222.427939106799	0	111213	Markers	visualFeedback:off
224.697979308272	0	112348	Markers	box:spawned
225.52199390123	0	112760	Markers	duplicate_event
225.527994007489	0	112763	Markers	box:touched
225.62399570764	0	112811	Markers	vibroFeedback:off
228.014038034301	0	114006	Markers	visualFeedback:off
229.946072249828	0	114972	Markers	box:spawned
230.648084682177	0	115323	Markers	duplicate_event
230.654084788437	0	115326	Markers	box:touched
230.752086524007	0	115375	Markers	vibroFeedback:off
