onset	duration	sample	type	value
4.34806436780441	0	2175	Markers	block:start
8.94813246621754	0	4475	Markers	box:spawned
9.97414765512447	0	4988	Markers	duplicate_event
9.98014774394848	0	4991	Markers	box:touched
10.0741491355248	0	5038	Markers	vibroFeedback:off
12.4661845466996	0	6234	Markers	visualFeedback:off
13.8402048873995	0	6921	Markers	box:spawned
14.7542184182581	0	7378	Markers	duplicate_event
14.7582184774741	0	7380	Markers	box:touched
14.8602199874824	0	7431	Markers	vibroFeedback:off
17.2462553098332	0	8624	Markers	visualFeedback:off
19.4682882043276	0	9735	Markers	box:spawned
20.2502997810578	0	10126	Markers	duplicate_event
20.2542998402738	0	10128	Markers	box:touched
20.3543013206741	0	10178	Markers	vibroFeedback:off
22.7403366430249	0	11371	Markers	visualFeedback:off
24.2503589970692	0	12126	Markers	box:spawned
24.9963700408553	0	12499	Markers	duplicate_event
25.0003701000714	0	12501	Markers	box:touched
25.0983715508636	0	12550	Markers	vibroFeedback:off
27.4884069324305	0	13745	Markers	visualFeedback:off
29.2544330762995	0	14628	Markers	box:spawned
30.134446103822	0	15068	Markers	duplicate_event
30.138446163038	0	15070	Markers	box:touched
30.2364476138303	0	15119	Markers	vibroFeedback:off
32.6244829657891	0	16313	Markers	visualFeedback:off
34.1005048164973	0	17051	Markers	box:spawned
34.8585160379315	0	17430	Markers	duplicate_event
34.8705162155795	0	17436	Markers	box:touched
34.9725177255878	0	17487	Markers	vibroFeedback:off
37.3505529295066	0	18676	Markers	visualFeedback:off
38.9145760829671	0	19458	Markers	box:spawned
39.8305896434337	0	19916	Markers	duplicate_event
39.8345897026497	0	19918	Markers	box:touched
39.930591123834	0	19966	Markers	vibroFeedback:off
42.3206265054008	0	21161	Markers	visualFeedback:off
43.806648504149	0	21904	Markers	box:spawned
44.9446653511043	0	22473	Markers	duplicate_event
44.9486654103203	0	22475	Markers	box:touched
45.0486668907206	0	22525	Markers	vibroFeedback:off
47.4367022426794	0	23719	Markers	visualFeedback:off
49.3127300149887	0	24657	Markers	box:spawned
50.1267420654471	0	25064	Markers	duplicate_event
50.1327421542711	0	25067	Markers	box:touched
50.2287435754554	0	25115	Markers	vibroFeedback:off
52.6187789570222	0	26310	Markers	visualFeedback:off
54.1168011334185	0	27059	Markers	box:spawned
54.996814160941	0	27499	Markers	duplicate_event
55.000814220157	0	27501	Markers	box:touched
55.0988156709493	0	27550	Markers	vibroFeedback:off
57.4888510525161	0	28745	Markers	visualFeedback:off
58.6608684028074	0	29331	Markers	box:spawned
