onset	duration	sample	type	value
6.48809924511292	0	3245	Markers	block:start
9.55814620604027	0	4780	Markers	box:spawned
10.3501583210417	0	5176	Markers	duplicate_event
10.3501583210417	0	5176	Markers	box:touched
10.4561599424939	0	5229	Markers	vibroFeedback:off
12.8421964404655	0	6422	Markers	visualFeedback:off
14.4602211905568	0	7231	Markers	box:spawned
15.2422331525911	0	7622	Markers	duplicate_event
15.2422331525911	0	7622	Markers	box:touched
15.342234682263	0	7672	Markers	vibroFeedback:off
17.7342712720149	0	8868	Markers	visualFeedback:off
20.2583098809336	0	10130	Markers	box:spawned
20.972320802791	0	10487	Markers	duplicate_event
20.972320802791	0	10487	Markers	box:touched
21.0783224242432	0	10540	Markers	vibroFeedback:off
23.4643589222148	0	11733	Markers	visualFeedback:off
25.2743866092762	0	12638	Markers	box:spawned
26.1203995503005	0	13061	Markers	duplicate_event
26.1203995503005	0	13061	Markers	box:touched
26.2224011105658	0	13112	Markers	vibroFeedback:off
28.6124376697242	0	14307	Markers	visualFeedback:off
30.3324639800809	0	15167	Markers	box:spawned
30.9124728521779	0	15457	Markers	duplicate_event
30.9124728521779	0	15457	Markers	box:touched
31.0144744124433	0	15508	Markers	vibroFeedback:off
33.4045109716017	0	16703	Markers	visualFeedback:off
35.2925398518072	0	17647	Markers	box:spawned
35.9825504065433	0	17992	Markers	duplicate_event
35.9845504371367	0	17993	Markers	box:touched
36.0885520279955	0	18045	Markers	vibroFeedback:off
38.4745885259671	0	19238	Markers	visualFeedback:off
40.944626308863	0	20473	Markers	box:spawned
41.7466385768317	0	20874	Markers	duplicate_event
41.7466385768317	0	20874	Markers	box:touched
41.8506401676904	0	20926	Markers	vibroFeedback:off
44.2386766962554	0	22120	Markers	visualFeedback:off
46.1587060659559	0	23080	Markers	box:spawned
46.8847171713739	0	23443	Markers	duplicate_event
46.8847171713739	0	23443	Markers	box:touched
46.9987189151999	0	23500	Markers	vibroFeedback:off
49.3767552907977	0	24689	Markers	visualFeedback:off
52.1567978156765	0	26079	Markers	box:spawned
52.9928106037336	0	26497	Markers	duplicate_event
52.994810634327	0	26498	Markers	box:touched
53.0948121639989	0	26548	Markers	vibroFeedback:off
55.4868487537508	0	27744	Markers	visualFeedback:off
58.3888931448294	0	29195	Markers	box:spawned
59.2149057799193	0	29608	Markers	duplicate_event
59.2149057799193	0	29608	Markers	box:touched
59.3169073401846	0	29659	Markers	vibroFeedback:off
61.7089439299365	0	30855	Markers	visualFeedback:off
63.8189762060136	0	31910	Markers	box:spawned
64.3989850781106	0	32200	Markers	duplicate_event
64.400985108704	0	32201	Markers	box:touched
64.5109867913431	0	32256	Markers	vibroFeedback:off
66.8890231669409	0	33445	Markers	visualFeedback:off
69.4590624795088	0	34730	Markers	box:spawned
70.2510745945102	0	35126	Markers	duplicate_event
70.2510745945102	0	35126	Markers	box:touched
70.355076185369	0	35178	Markers	vibroFeedback:off
72.743112713934	0	36372	Markers	visualFeedback:off
74.7971441333948	0	37399	Markers	box:spawned
75.6231567684847	0	37812	Markers	duplicate_event
75.6251567990782	0	37813	Markers	box:touched
75.7271583593435	0	37864	Markers	vibroFeedback:off
78.1151948879085	0	39058	Markers	visualFeedback:off
80.5272317835947	0	40264	Markers	box:spawned
81.0632399826361	0	40532	Markers	duplicate_event
81.0632399826361	0	40532	Markers	box:touched
81.1672415734949	0	40584	Markers	vibroFeedback:off
83.5552781020599	0	41778	Markers	visualFeedback:off
85.9113141411299	0	42956	Markers	box:spawned
87.1713334149958	0	43586	Markers	duplicate_event
87.1733334455893	0	43587	Markers	box:touched
87.2733349752612	0	43637	Markers	vibroFeedback:off
89.665371565013	0	44833	Markers	visualFeedback:off
92.6134166597407	0	46307	Markers	box:spawned
93.3714282546537	0	46686	Markers	duplicate_event
93.3714282546537	0	46686	Markers	box:touched
93.473429814919	0	46737	Markers	vibroFeedback:off
95.8634663740774	0	47932	Markers	visualFeedback:off
98.153501403564	0	49077	Markers	box:spawned
98.989514191621	0	49495	Markers	duplicate_event
98.989514191621	0	49495	Markers	box:touched
99.0935157824798	0	49547	Markers	vibroFeedback:off
101.481552311045	0	50741	Markers	visualFeedback:off
103.513583393978	0	51757	Markers	box:spawned
104.149593122691	0	52075	Markers	duplicate_event
104.151593153285	0	52076	Markers	box:touched
104.25359471355	0	52127	Markers	vibroFeedback:off
106.641631242115	0	53321	Markers	visualFeedback:off
109.08766865789	0	54544	Markers	box:spawned
109.789679396186	0	54895	Markers	duplicate_event
109.79167942678	0	54896	Markers	box:touched
109.891680956452	0	54946	Markers	vibroFeedback:off
112.283717546204	0	56142	Markers	visualFeedback:off
114.593752881624	0	57297	Markers	box:spawned
115.163761600754	0	57582	Markers	duplicate_event
115.163761600754	0	57582	Markers	box:touched
115.263763130426	0	57632	Markers	vibroFeedback:off
117.653799689585	0	58827	Markers	visualFeedback:off
120.057836462897	0	60029	Markers	box:spawned
121.159853319881	0	60580	Markers	duplicate_event
121.159853319881	0	60580	Markers	box:touched
121.261854880147	0	60631	Markers	vibroFeedback:off
123.655891500492	0	61828	Markers	visualFeedback:off
126.019927661936	0	63010	Markers	box:spawned
126.789939440409	0	63395	Markers	duplicate_event
126.789939440409	0	63395	Markers	box:touched
126.891941000675	0	63446	Markers	vibroFeedback:off
129.283977590427	0	64642	Markers	visualFeedback:off
131.57201258932	0	65786	Markers	box:spawned
132.374024857288	0	66187	Markers	duplicate_event
132.376024887882	0	66188	Markers	box:touched
