onset	duration	sample	type	value
4.72607946146746	0	2364	Markers	block:start
9.15615394608465	0	4579	Markers	box:spawned
10.7301804108222	0	5366	Markers	box:touched
13.2202222768937	0	6611	Markers	visualFeedback:off
15.2322561060246	0	7617	Markers	box:spawned
16.2562733232364	0	8129	Markers	box:touched
18.7503152565626	0	9376	Markers	visualFeedback:off
20.8403503971608	0	10421	Markers	box:spawned
21.452360687135	0	10727	Markers	box:touched
23.9424025532065	0	11972	Markers	visualFeedback:off
25.8524346673417	0	12927	Markers	box:spawned
26.8564515482798	0	13429	Markers	box:touched
29.3484934479786	0	14675	Markers	visualFeedback:off
31.6385319513135	0	15820	Markers	box:spawned
32.5985480924495	0	16300	Markers	box:touched
35.0905899921484	0	17546	Markers	visualFeedback:off
36.8106189116837	0	18406	Markers	box:spawned
37.8146357926218	0	18908	Markers	box:touched
40.3066776923207	0	20154	Markers	visualFeedback:off
42.6627173053586	0	21332	Markers	box:spawned
43.3327285705265	0	21667	Markers	box:touched
45.822770436598	0	22912	Markers	visualFeedback:off
48.1588097133623	0	24080	Markers	box:spawned
49.0968254845972	0	24549	Markers	box:touched
51.5868673506687	0	25794	Markers	visualFeedback:off
53.5429002382334	0	26772	Markers	box:spawned
54.500916345742	0	27251	Markers	box:touched
56.9949582790682	0	28498	Markers	visualFeedback:off
58.7349875348772	0	29368	Markers	box:spawned
60.2430128899117	0	30122	Markers	box:touched
62.7330547559832	0	31367	Markers	visualFeedback:off
65.1130947725496	0	32557	Markers	box:spawned
66.0291101738835	0	33015	Markers	box:touched
68.5211520735824	0	34261	Markers	visualFeedback:off
71.0871952174939	0	35544	Markers	box:spawned
71.9132091055963	0	35957	Markers	box:touched
74.4072510389225	0	37204	Markers	visualFeedback:off
76.8832926696025	0	38442	Markers	box:spawned
77.8553090125027	0	38928	Markers	box:touched
80.3473509122016	0	40174	Markers	visualFeedback:off
82.8053922402352	0	41403	Markers	box:spawned
83.5774052203988	0	41789	Markers	box:touched
86.0674470864703	0	43034	Markers	visualFeedback:off
88.2794842783378	0	44140	Markers	box:spawned
89.2935013274127	0	44647	Markers	box:touched
91.7855432271116	0	45893	Markers	visualFeedback:off
94.1975837817158	0	47099	Markers	box:spawned
95.2016006626539	0	47601	Markers	box:touched
97.6956425959801	0	48848	Markers	visualFeedback:off
99.9496804940224	0	49975	Markers	box:spawned
101.021698518291	0	50511	Markers	box:touched
103.51374041799	0	51757	Markers	visualFeedback:off
106.383788673261	0	53192	Markers	box:spawned
107.477807067431	0	53739	Markers	box:touched
109.969848967129	0	54985	Markers	visualFeedback:off
112.571892716334	0	56286	Markers	box:spawned
113.643910740602	0	56822	Markers	box:touched
116.135952640301	0	58068	Markers	visualFeedback:off
118.559993396669	0	59280	Markers	box:spawned
119.396007452909	0	59698	Markers	box:touched
121.888049352607	0	60944	Markers	visualFeedback:off
123.698079785374	0	61849	Markers	box:spawned
124.600094951317	0	62300	Markers	box:touched
127.092136851016	0	63546	Markers	visualFeedback:off
129.626179456889	0	64813	Markers	box:spawned
130.422192840581	0	65211	Markers	box:touched
132.912234706653	0	66456	Markers	visualFeedback:off
135.258274151554	0	67629	Markers	box:spawned
135.804283331825	0	67902	Markers	box:touched
138.296325231524	0	69148	Markers	visualFeedback:off
139.992353747531	0	69996	Markers	box:spawned
140.884368745336	0	70442	Markers	box:touched
143.376410645035	0	71688	Markers	visualFeedback:off
145.800451401404	0	72900	Markers	box:spawned
146.682466231072	0	73341	Markers	box:touched
149.176508164398	0	74588	Markers	visualFeedback:off
151.284543607643	0	75642	Markers	box:spawned
152.176558605448	0	76088	Markers	box:touched
154.670600538775	0	77335	Markers	visualFeedback:off
156.400629626447	0	78200	Markers	box:spawned
157.114641631417	0	78557	Markers	box:touched
159.606683531116	0	79803	Markers	visualFeedback:off
161.956723043272	0	80978	Markers	box:spawned
162.810737402157	0	81405	Markers	box:touched
165.302779301856	0	82651	Markers	visualFeedback:off
167.658818914894	0	83829	Markers	box:spawned
169.200844841594	0	84600	Markers	box:touched
171.690886707665	0	85845	Markers	visualFeedback:off
173.634919393466	0	86817	Markers	box:spawned
174.594935534602	0	87297	Markers	box:touched
177.0869774343	0	88543	Markers	visualFeedback:off
179.365015735871	0	89682	Markers	box:spawned
180.347032246908	0	90173	Markers	box:touched
182.839074146607	0	91419	Markers	visualFeedback:off
185.397117156009	0	92698	Markers	box:spawned
186.087128757451	0	93043	Markers	box:touched
188.581170690777	0	94290	Markers	visualFeedback:off
191.04721215332	0	95523	Markers	box:spawned
192.029228664357	0	96014	Markers	box:touched
194.523270597683	0	97261	Markers	visualFeedback:off
196.655306444456	0	98327	Markers	box:spawned
197.38131865119	0	98690	Markers	box:touched
199.871360517262	0	99935	Markers	visualFeedback:off
201.905394716294	0	100952	Markers	box:spawned
202.741408772533	0	101370	Markers	box:touched
205.233450672232	0	102616	Markers	visualFeedback:off
207.211483929697	0	103605	Markers	box:spawned
208.147499667305	0	104073	Markers	box:touched
210.639541567004	0	105319	Markers	visualFeedback:off
212.505572941337	0	106252	Markers	box:spawned
213.529590158549	0	106764	Markers	box:touched
216.023632091875	0	108011	Markers	visualFeedback:off
217.931664172383	0	108965	Markers	box:spawned
218.871679977245	0	109435	Markers	box:touched
221.361721843317	0	110680	Markers	visualFeedback:off
223.729761658119	0	111864	Markers	box:spawned
224.565775714358	0	112282	Markers	box:touched
227.059817647684	0	113529	Markers	visualFeedback:off
228.843847643295	0	114421	Markers	box:spawned
229.725862472964	0	114862	Markers	box:touched
232.217904372663	0	116108	Markers	visualFeedback:off
234.407941194629	0	117203	Markers	box:spawned
235.477959185271	0	117738	Markers	box:touched
237.97000108497	0	118984	Markers	visualFeedback:off
240.384041673201	0	120191	Markers	box:spawned
241.444059495705	0	120721	Markers	box:touched
243.936101395404	0	121967	Markers	visualFeedback:off
246.682147565779	0	123340	Markers	box:spawned
247.330158461046	0	123664	Markers	box:touched
249.822200360744	0	124910	Markers	visualFeedback:off
251.586230020082	0	125792	Markers	box:spawned
252.624247472685	0	126311	Markers	box:touched
255.116289372384	0	127557	Markers	visualFeedback:off
257.640331810121	0	128819	Markers	box:spawned
258.644348691059	0	129321	Markers	box:touched
261.138390624385	0	130568	Markers	visualFeedback:off
263.480430002031	0	131739	Markers	box:spawned
264.508447286498	0	132253	Markers	box:touched
267.000489186197	0	133499	Markers	visualFeedback:off
269.378529169136	0	134688	Markers	box:spawned
270.016539896266	0	135007	Markers	box:touched
272.506581762337	0	136252	Markers	visualFeedback:off
275.08662514164	0	137542	Markers	box:spawned
276.100642190715	0	138049	Markers	box:touched
278.594684124041	0	139296	Markers	visualFeedback:off
281.072725788349	0	140535	Markers	box:spawned
281.886739474687	0	140942	Markers	box:touched
284.380781408013	0	142189	Markers	visualFeedback:off
286.200812008917	0	143099	Markers	box:spawned
286.970824955453	0	143484	Markers	box:touched
289.462866855152	0	144730	Markers	visualFeedback:off
291.996909461026	0	145997	Markers	box:spawned
292.832923517265	0	146415	Markers	box:touched
295.324965416964	0	147661	Markers	visualFeedback:off
297.278998270901	0	148638	Markers	box:spawned
298.049011217437	0	149023	Markers	box:touched
300.541053117136	0	150269	Markers	visualFeedback:off
302.295082608337	0	151146	Markers	box:spawned
303.287099287511	0	151642	Markers	box:touched
305.781141220837	0	152889	Markers	visualFeedback:off
307.757174444675	0	153877	Markers	box:spawned
308.403185306314	0	154200	Markers	box:touched
310.895227206013	0	155446	Markers	visualFeedback:off
312.917261203281	0	156457	Markers	box:spawned
313.809276201087	0	156903	Markers	box:touched
316.301318100785	0	158149	Markers	visualFeedback:off
318.981363161457	0	159489	Markers	box:spawned
