onset	duration	sample	type	value
3.7480659196159	0	1875	Markers	block:start
9.29816353270774	0	4650	Markers	box:spawned
10.3481820000494	0	5175	Markers	duplicate_event
10.3481820000494	0	5175	Markers	box:touched
10.4481837588439	0	5225	Markers	vibroFeedback:off
12.8382257940312	0	6420	Markers	visualFeedback:off
15.218267653339	0	7610	Markers	box:spawned
16.0882829548507	0	8045	Markers	duplicate_event
16.0882829548507	0	8045	Markers	box:touched
16.1882847136452	0	8095	Markers	vibroFeedback:off
18.5803267840084	0	9291	Markers	visualFeedback:off
21.6063800051284	0	10804	Markers	box:spawned
22.2863919649306	0	11144	Markers	duplicate_event
22.2863919649306	0	11144	Markers	box:touched
22.4003939699563	0	11201	Markers	vibroFeedback:off
24.7784357940882	0	12390	Markers	visualFeedback:off
27.4584829297794	0	13730	Markers	box:spawned
28.6085031559156	0	14305	Markers	duplicate_event
28.6085031559156	0	14305	Markers	box:touched
28.7105049498859	0	14356	Markers	vibroFeedback:off
31.1005469850732	0	15551	Markers	visualFeedback:off
33.6005909549344	0	16801	Markers	box:spawned
34.706610407201	0	17354	Markers	duplicate_event
34.706610407201	0	17354	Markers	box:touched
34.8086122011713	0	17405	Markers	vibroFeedback:off
37.1986542363586	0	18600	Markers	visualFeedback:off
40.0247039398897	0	20013	Markers	box:spawned
41.1627239549705	0	20582	Markers	duplicate_event
41.1627239549705	0	20582	Markers	box:touched
41.2647257489409	0	20633	Markers	vibroFeedback:off
43.6547677841282	0	21828	Markers	visualFeedback:off
46.8828245580129	0	23442	Markers	box:spawned
48.0208445730937	0	24011	Markers	duplicate_event
48.0208445730937	0	24011	Markers	box:touched
48.1228463670641	0	24062	Markers	vibroFeedback:off
50.5128884022514	0	25257	Markers	visualFeedback:off
53.5849424324168	0	26793	Markers	box:spawned
54.2849547439779	0	27143	Markers	duplicate_event
54.2869547791538	0	27144	Markers	box:touched
54.3889565731242	0	27195	Markers	vibroFeedback:off
56.7769985731356	0	28389	Markers	visualFeedback:off
59.8830532012911	0	29942	Markers	box:spawned
61.2230767691367	0	30612	Markers	duplicate_event
61.2230767691367	0	30612	Markers	box:touched
61.3250785631071	0	30663	Markers	vibroFeedback:off
63.7151205982944	0	31858	Markers	visualFeedback:off
69.053214482742	0	34527	Markers	box:spawned
70.2472354827477	0	35124	Markers	duplicate_event
70.2472354827477	0	35124	Markers	box:touched
70.349237276718	0	35175	Markers	vibroFeedback:off
72.7392793119053	0	36370	Markers	visualFeedback:off
76.4033437541339	0	38202	Markers	box:spawned
79.0813908546492	0	39541	Markers	duplicate_event
79.0833908898251	0	39542	Markers	box:touched
79.1893927541472	0	39595	Markers	vibroFeedback:off
80.435414668726	0	40218	Markers	visualFeedback:off
83.2594643370812	0	41630	Markers	box:spawned
83.9394762968834	0	41970	Markers	duplicate_event
83.9414763320593	0	41971	Markers	box:touched
84.0454781612056	0	42023	Markers	vibroFeedback:off
86.433520161217	0	43217	Markers	visualFeedback:off
88.5455573069557	0	44273	Markers	box:spawned
89.8395800657559	0	44920	Markers	duplicate_event
89.8395800657559	0	44920	Markers	box:touched
89.9515820356056	0	44976	Markers	vibroFeedback:off
92.3316238949135	0	46166	Markers	visualFeedback:off
94.6776651562312	0	47339	Markers	box:spawned
95.4236782768378	0	47712	Markers	duplicate_event
95.4236782768378	0	47712	Markers	box:touched
95.5256800708081	0	47763	Markers	vibroFeedback:off
97.9157221059954	0	48958	Markers	visualFeedback:off
100.159761573343	0	50080	Markers	box:spawned
101.499785141188	0	50750	Markers	duplicate_event
101.499785141188	0	50750	Markers	box:touched
101.601786935159	0	50801	Markers	vibroFeedback:off
103.991828970346	0	51996	Markers	visualFeedback:off
106.795878286942	0	53398	Markers	box:spawned
107.865897106043	0	53933	Markers	duplicate_event
107.867897141219	0	53934	Markers	box:touched
107.971898970365	0	53986	Markers	vibroFeedback:off
110.357940935201	0	55179	Markers	visualFeedback:off
113.139989864862	0	56570	Markers	box:spawned
114.188008297028	0	57094	Markers	duplicate_event
114.188008297028	0	57094	Markers	box:touched
114.290010090998	0	57145	Markers	vibroFeedback:off
116.680052126186	0	58340	Markers	visualFeedback:off
118.62408631715	0	59312	Markers	box:spawned
119.784106719165	0	59892	Markers	duplicate_event
119.784106719165	0	59892	Markers	box:touched
119.886108513136	0	59943	Markers	vibroFeedback:off
122.276150548323	0	61138	Markers	visualFeedback:off
124.610191598585	0	62305	Markers	box:spawned
125.592208869947	0	62796	Markers	duplicate_event
125.592208869947	0	62796	Markers	box:touched
125.694210663917	0	62847	Markers	vibroFeedback:off
128.084252699104	0	64042	Markers	visualFeedback:off
130.140288859918	0	65070	Markers	box:spawned
130.808300608665	0	65404	Markers	duplicate_event
130.810300643841	0	65405	Markers	box:touched
130.920302578515	0	65460	Markers	vibroFeedback:off
133.312344648878	0	66656	Markers	visualFeedback:off
136.034392523263	0	68017	Markers	box:spawned
137.108411412715	0	68554	Markers	duplicate_event
137.108411412715	0	68554	Markers	box:touched
137.216413312213	0	68608	Markers	vibroFeedback:off
139.600455241873	0	69800	Markers	visualFeedback:off
141.900495694145	0	70950	Markers	box:spawned
142.948514126311	0	71474	Markers	duplicate_event
142.948514126311	0	71474	Markers	box:touched
143.052515955457	0	71526	Markers	vibroFeedback:off
145.442557990645	0	72721	Markers	visualFeedback:off
148.044603754476	0	74022	Markers	box:spawned
148.690615116288	0	74345	Markers	duplicate_event
148.692615151464	0	74346	Markers	box:touched
148.794616945435	0	74397	Markers	vibroFeedback:off
151.182658945446	0	75591	Markers	visualFeedback:off
154.320714136416	0	77160	Markers	box:spawned
155.402733166572	0	77701	Markers	duplicate_event
155.404733201747	0	77702	Markers	box:touched
155.504734960542	0	77752	Markers	vibroFeedback:off
157.896777030905	0	78948	Markers	visualFeedback:off
159.904812347498	0	79952	Markers	box:spawned
161.154834332428	0	80577	Markers	duplicate_event
161.156834367604	0	80578	Markers	box:touched
161.258836161574	0	80629	Markers	vibroFeedback:off
163.646878161586	0	81823	Markers	visualFeedback:off
166.036920196773	0	83018	Markers	box:spawned
167.310942603814	0	83655	Markers	duplicate_event
167.310942603814	0	83655	Markers	box:touched
167.410944362609	0	83705	Markers	vibroFeedback:off
169.802986432972	0	84901	Markers	visualFeedback:off
172.649036488262	0	86324	Markers	box:spawned
173.899058473193	0	86949	Markers	duplicate_event
173.901058508369	0	86950	Markers	box:touched
174.013060478218	0	87006	Markers	vibroFeedback:off
176.393102337526	0	88196	Markers	visualFeedback:off
181.061184438051	0	90530	Markers	box:spawned
181.617194216948	0	90808	Markers	duplicate_event
181.617194216948	0	90808	Markers	box:touched
181.719196010918	0	90859	Markers	vibroFeedback:off
184.109238046106	0	92054	Markers	visualFeedback:off
187.963305830044	0	93981	Markers	box:spawned
188.945323101405	0	94472	Markers	duplicate_event
188.945323101405	0	94472	Markers	box:touched
189.049324930551	0	94524	Markers	vibroFeedback:off
191.437366930563	0	95718	Markers	visualFeedback:off
194.027412483339	0	97013	Markers	box:spawned
195.299434855204	0	97649	Markers	duplicate_event
195.30143489038	0	97650	Markers	box:touched
195.401436649175	0	97700	Markers	vibroFeedback:off
197.793478719538	0	98896	Markers	visualFeedback:off
203.321575945695	0	101660	Markers	box:spawned
204.403594975851	0	102201	Markers	duplicate_event
204.403594975851	0	102201	Markers	box:touched
204.505596769821	0	102252	Markers	vibroFeedback:off
206.897638840184	0	103448	Markers	visualFeedback:off
215.025781794997	0	107512	Markers	box:spawned
215.54979101108	0	107774	Markers	duplicate_event
215.551791046256	0	107775	Markers	box:touched
215.653792840226	0	107826	Markers	vibroFeedback:off
218.043834875414	0	109021	Markers	visualFeedback:off
225.2699619659	0	112634	Markers	box:spawned
226.473983141786	0	113236	Markers	duplicate_event
226.473983141786	0	113236	Markers	box:touched
226.575984935756	0	113287	Markers	vibroFeedback:off
228.968027006119	0	114483	Markers	visualFeedback:off
238.762199262447	0	119380	Markers	box:spawned
239.284208443354	0	119641	Markers	duplicate_event
239.28620847853	0	119642	Markers	box:touched
239.386210237325	0	119692	Markers	vibroFeedback:off
241.778252307688	0	120888	Markers	visualFeedback:off
244.490300006193	0	122244	Markers	box:spawned
245.394315905695	0	122696	Markers	duplicate_event
245.396315940871	0	122697	Markers	box:touched
245.498317734841	0	122748	Markers	vibroFeedback:off
247.888359770029	0	123943	Markers	visualFeedback:off
250.432404513759	0	125215	Markers	box:spawned
251.650425935876	0	125824	Markers	duplicate_event
251.650425935876	0	125824	Markers	box:touched
251.75042769467	0	125874	Markers	vibroFeedback:off
254.142469765033	0	127070	Markers	visualFeedback:off
256.754515704744	0	128376	Markers	box:spawned
257.536529458517	0	128767	Markers	duplicate_event
257.536529458517	0	128767	Markers	box:touched
257.636531217311	0	128817	Markers	vibroFeedback:off
260.028573287674	0	130013	Markers	visualFeedback:off
262.294613141957	0	131146	Markers	box:spawned
263.534634951008	0	131766	Markers	duplicate_event
263.534634951008	0	131766	Markers	box:touched
263.642636850506	0	131820	Markers	vibroFeedback:off
266.026678780165	0	133012	Markers	visualFeedback:off
267.8487108254	0	133923	Markers	box:spawned
268.984730805305	0	134491	Markers	duplicate_event
268.984730805305	0	134491	Markers	box:touched
269.086732599276	0	134542	Markers	vibroFeedback:off
271.476774634463	0	135737	Markers	visualFeedback:off
273.912817478696	0	136955	Markers	box:spawned
274.536828453573	0	137267	Markers	duplicate_event
274.536828453573	0	137267	Markers	box:touched
274.638830247543	0	137318	Markers	vibroFeedback:off
277.028872282731	0	138513	Markers	visualFeedback:off
279.718919594301	0	139858	Markers	box:spawned
280.734937463653	0	140366	Markers	duplicate_event
280.734937463653	0	140366	Markers	box:touched
280.836939257623	0	140417	Markers	vibroFeedback:off
283.22698129281	0	141612	Markers	visualFeedback:off
285.617023327998	0	142807	Markers	box:spawned
286.599040599359	0	143298	Markers	duplicate_event
286.601040634535	0	143299	Markers	box:touched
286.70104239333	0	143349	Markers	vibroFeedback:off
289.091084428517	0	144544	Markers	visualFeedback:off
291.30312333305	0	145650	Markers	box:spawned
291.871133323002	0	145934	Markers	duplicate_event
291.871133323002	0	145934	Markers	box:touched
