onset	duration	sample	type	value
3.90607518648025	0	1954	Markers	block:start
11.6202236730416	0	5811	Markers	box:spawned
13.2062542019094	0	6604	Markers	duplicate_event
13.2062542019094	0	6604	Markers	box:touched
13.3202563962921	0	6661	Markers	vibroFeedback:off
15.7003022088428	0	7851	Markers	visualFeedback:off
18.2883520251794	0	9145	Markers	box:spawned
19.472374815961	0	9737	Markers	duplicate_event
19.472374815961	0	9737	Markers	box:touched
19.574376779356	0	9788	Markers	vibroFeedback:off
21.9644227843964	0	10983	Markers	visualFeedback:off
24.0524629762476	0	12027	Markers	box:spawned
25.4584900403006	0	12730	Markers	duplicate_event
25.4584900403006	0	12730	Markers	box:touched
25.5624920421936	0	12782	Markers	vibroFeedback:off
27.9505380087361	0	13976	Markers	visualFeedback:off
30.2405820888794	0	15121	Markers	box:spawned
31.1886003369038	0	15595	Markers	duplicate_event
31.1886003369038	0	15595	Markers	box:touched
31.2926023387967	0	15647	Markers	vibroFeedback:off
33.6806483053392	0	16841	Markers	visualFeedback:off
35.6586863798036	0	17830	Markers	box:spawned
36.3827003160585	0	18192	Markers	duplicate_event
36.3827003160585	0	18192	Markers	box:touched
36.4847022794535	0	18243	Markers	vibroFeedback:off
38.8747482844939	0	19438	Markers	visualFeedback:off
41.7888043759951	0	20895	Markers	box:spawned
42.8388245874145	0	21420	Markers	duplicate_event
42.8388245874145	0	21420	Markers	box:touched
42.9428265893075	0	21472	Markers	vibroFeedback:off
45.3308725558499	0	22666	Markers	visualFeedback:off
47.286910206837	0	23644	Markers	box:spawned
48.3769311882152	0	24189	Markers	duplicate_event
48.3789312267132	0	24190	Markers	box:touched
48.4809331901082	0	24241	Markers	vibroFeedback:off
50.8709791951486	0	25436	Markers	visualFeedback:off
53.4950297044482	0	26748	Markers	box:spawned
54.1410421392834	0	27071	Markers	duplicate_event
54.1410421392834	0	27071	Markers	box:touched
54.2430441026784	0	27122	Markers	vibroFeedback:off
56.6350901462168	0	28318	Markers	visualFeedback:off
59.1571386921213	0	29579	Markers	box:spawned
60.507164678232	0	30254	Markers	duplicate_event
60.5091647167299	0	30255	Markers	box:touched
60.609166641627	0	30305	Markers	vibroFeedback:off
63.0012126851654	0	31501	Markers	visualFeedback:off
65.0552522225515	0	32528	Markers	box:spawned
65.8032666207818	0	32902	Markers	duplicate_event
65.8032666207818	0	32902	Markers	box:touched
65.9112686996706	0	32956	Markers	vibroFeedback:off
68.2953145892172	0	34148	Markers	visualFeedback:off
71.0093668309242	0	35505	Markers	box:spawned
72.0353865803683	0	36018	Markers	duplicate_event
72.0353865803683	0	36018	Markers	box:touched
72.1373885437633	0	36069	Markers	vibroFeedback:off
74.5274345488037	0	37264	Markers	visualFeedback:off
77.0954839801609	0	38548	Markers	box:spawned
77.7754970694611	0	38888	Markers	duplicate_event
77.7774971079591	0	38889	Markers	box:touched
77.8894992638438	0	38945	Markers	vibroFeedback:off
80.2675450378966	0	40134	Markers	visualFeedback:off
82.5135882710852	0	41257	Markers	box:spawned
83.8976149116609	0	41949	Markers	duplicate_event
83.8976149116609	0	41949	Markers	box:touched
83.9996168750559	0	42000	Markers	vibroFeedback:off
86.3896628800963	0	43195	Markers	visualFeedback:off
88.3537006850751	0	44177	Markers	box:spawned
89.0677144288403	0	44534	Markers	duplicate_event
89.0697144673382	0	44535	Markers	box:touched
89.1697163922353	0	44585	Markers	vibroFeedback:off
91.5597623972757	0	45780	Markers	visualFeedback:off
93.815805822954	0	46908	Markers	box:spawned
94.8658260343735	0	47433	Markers	duplicate_event
94.8658260343735	0	47433	Markers	box:touched
94.9678279977685	0	47484	Markers	vibroFeedback:off
97.3578740028089	0	48679	Markers	visualFeedback:off
