filename	acq_time
eeg/sub-13_ses-TestVibro_task-PredError_eeg.vhdr	1800-12-31T05:05:05.000
motion/sub-13_ses-TestVibro_task-PredError_tracksys-HTCVive_motion.tsv	1800-12-31T05:05:05.079
