onset	duration	sample	type	value
4.06607069870423	0	2034	Markers	block:start
7.78213531168625	0	3892	Markers	box:spawned
9.32216208886395	0	4662	Markers	duplicate_event
9.32216208886395	0	4662	Markers	box:touched
9.43416403629505	0	4718	Markers	vibroFeedback:off
11.8122053844305	0	5907	Markers	visualFeedback:off
14.4842518445726	0	7243	Markers	box:spawned
15.2422650245081	0	7622	Markers	duplicate_event
15.2422650245081	0	7622	Markers	box:touched
15.3422667632858	0	7672	Markers	vibroFeedback:off
17.7323083200746	0	8867	Markers	visualFeedback:off
20.5363570754033	0	10269	Markers	box:spawned
21.8303795751877	0	10916	Markers	duplicate_event
21.8323796099633	0	10917	Markers	box:touched
21.932381348741	0	10967	Markers	vibroFeedback:off
24.3224229055298	0	12162	Markers	visualFeedback:off
26.4444598023941	0	13223	Markers	box:spawned
28.5544964906051	0	14278	Markers	duplicate_event
28.5544964906051	0	14278	Markers	box:touched
28.6564982641585	0	14329	Markers	vibroFeedback:off
31.0465398209472	0	15524	Markers	visualFeedback:off
33.616584507536	0	16809	Markers	box:spawned
34.3965980700026	0	17199	Markers	duplicate_event
34.3965980700026	0	17199	Markers	box:touched
34.4985998435559	0	17250	Markers	vibroFeedback:off
36.8886414003447	0	18445	Markers	visualFeedback:off
38.7086730461002	0	19355	Markers	box:spawned
40.2947006231156	0	20148	Markers	duplicate_event
40.2947006231156	0	20148	Markers	box:touched
40.3967023966689	0	20199	Markers	vibroFeedback:off
42.7867439534577	0	21394	Markers	visualFeedback:off
45.3447884313931	0	22673	Markers	box:spawned
46.9508163561642	0	23476	Markers	duplicate_event
46.9508163561642	0	23476	Markers	box:touched
47.0528181297175	0	23527	Markers	vibroFeedback:off
49.4408596517307	0	24721	Markers	visualFeedback:off
52.0789055206883	0	26040	Markers	box:spawned
53.7189340366438	0	26860	Markers	duplicate_event
53.7209340714194	0	26861	Markers	box:touched
53.8209358101971	0	26911	Markers	vibroFeedback:off
56.1329760107392	0	28067	Markers	visualFeedback:off
58.2670131162569	0	29134	Markers	box:spawned
59.6390369722879	0	29820	Markers	duplicate_event
59.6410370070635	0	29821	Markers	box:touched
59.7530389544946	0	29877	Markers	vibroFeedback:off
62.13108030263	0	31066	Markers	visualFeedback:off
64.6111234243188	0	32306	Markers	box:spawned
65.303135456661	0	32652	Markers	duplicate_event
65.303135456661	0	32652	Markers	box:touched
65.4031371954387	0	32702	Markers	vibroFeedback:off
67.7931787522275	0	33897	Markers	visualFeedback:off
70.0392178051763	0	35020	Markers	box:spawned
72.1152539022028	0	36058	Markers	duplicate_event
72.1152539022028	0	36058	Markers	box:touched
72.2172556757561	0	36109	Markers	vibroFeedback:off
74.6092972673205	0	37305	Markers	visualFeedback:off
76.685333364347	0	38343	Markers	box:spawned
77.9913560727847	0	38996	Markers	duplicate_event
77.9913560727847	0	38996	Markers	box:touched
78.0933578463381	0	39047	Markers	vibroFeedback:off
80.4833994031268	0	40242	Markers	visualFeedback:off
82.7174382474223	0	41359	Markers	box:spawned
84.2114642247622	0	42106	Markers	duplicate_event
84.2114642247622	0	42106	Markers	box:touched
84.3134659983155	0	42157	Markers	vibroFeedback:off
86.7035075551043	0	43352	Markers	visualFeedback:off
88.8715452518064	0	44436	Markers	box:spawned
89.5955578405574	0	44798	Markers	duplicate_event
89.5955578405574	0	44798	Markers	box:touched
89.6975596141108	0	44849	Markers	vibroFeedback:off
92.0876011708995	0	46044	Markers	visualFeedback:off
94.6796462400194	0	47340	Markers	box:spawned
96.4756774684682	0	48238	Markers	duplicate_event
96.4756774684682	0	48238	Markers	box:touched
96.5776792420215	0	48289	Markers	vibroFeedback:off
98.9697208335858	0	49485	Markers	visualFeedback:off
102.76578683759	0	51383	Markers	box:spawned
103.97180780725	0	51986	Markers	duplicate_event
103.97180780725	0	51986	Markers	box:touched
104.073809580803	0	52037	Markers	vibroFeedback:off
106.461851102817	0	53231	Markers	visualFeedback:off
109.087896763121	0	54544	Markers	box:spawned
110.615923331645	0	55308	Markers	duplicate_event
110.615923331645	0	55308	Markers	box:touched
110.729925313852	0	55365	Markers	vibroFeedback:off
113.107966661987	0	56554	Markers	visualFeedback:off
115.666011139923	0	57833	Markers	box:spawned
117.240038508285	0	58620	Markers	duplicate_event
117.240038508285	0	58620	Markers	box:touched
117.342040281838	0	58671	Markers	vibroFeedback:off
119.732081838627	0	59866	Markers	visualFeedback:off
122.0661224217	0	61033	Markers	box:spawned
123.484147077569	0	61742	Markers	duplicate_event
123.484147077569	0	61742	Markers	box:touched
123.586148851122	0	61793	Markers	vibroFeedback:off
125.976190407911	0	62988	Markers	visualFeedback:off
127.762221462482	0	63881	Markers	box:spawned
128.476233877355	0	64238	Markers	duplicate_event
128.478233912131	0	64239	Markers	box:touched
128.578235650909	0	64289	Markers	vibroFeedback:off
130.968277207697	0	65484	Markers	visualFeedback:off
132.9563117746	0	66478	Markers	box:spawned
134.362336221815	0	67181	Markers	duplicate_event
134.362336221815	0	67181	Markers	box:touched
134.466338030144	0	67233	Markers	vibroFeedback:off
136.854379552157	0	68427	Markers	visualFeedback:off
138.730412171628	0	69365	Markers	box:spawned
139.444424586501	0	69722	Markers	duplicate_event
139.444424586501	0	69722	Markers	box:touched
139.546426360055	0	69773	Markers	vibroFeedback:off
141.936467916844	0	70968	Markers	visualFeedback:off
143.768499771252	0	71884	Markers	box:spawned
145.084522653568	0	72542	Markers	duplicate_event
145.086522688343	0	72543	Markers	box:touched
145.186524427121	0	72593	Markers	vibroFeedback:off
147.57656598391	0	73788	Markers	visualFeedback:off
149.276595543132	0	74638	Markers	box:spawned
150.468616269363	0	75234	Markers	duplicate_event
150.470616304139	0	75235	Markers	box:touched
150.572618077692	0	75286	Markers	vibroFeedback:off
