onset	duration	sample	type	value
3.67606577518064	0	1839	block:start	block:start;currentBlockNr:1;condition:visual;training:false
8.77815706597815	0	4390	box:spawned	box:spawned;condition:visual;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.629972
9.82817585377458	0	4915	box:touched	box:touched;condition:visual;reaction_time:1.038939;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.629972
12.3202204434781	0	6161	Markers	visualFeedback:off
14.9762679676565	0	7489	box:spawned	box:spawned;condition:visual;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.80028
16.2602909424476	0	8131	box:touched	box:touched;condition:visual;reaction_time:1.273765;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.80028
18.7543355679374	0	9378	Markers	visualFeedback:off
21.0303762927228	0	10516	box:spawned	box:spawned;condition:visual;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.462775
22.1343960467487	0	11068	box:touched	box:touched;condition:visual;reaction_time:1.094095;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.462775
24.6284406722385	0	12315	Markers	visualFeedback:off
27.2644878385542	0	13633	box:spawned	box:spawned;condition:visual;trial_nr:4;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.90397
28.2785059821976	0	14140	box:touched	box:touched;condition:visual;reaction_time:1.005493;trial_nr:4;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.90397
30.7725506076874	0	15387	Markers	visualFeedback:off
33.0045905451746	0	16503	box:spawned	box:spawned;condition:visual;trial_nr:5;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.536278
34.1106103349869	0	17056	box:touched	box:touched;condition:visual;reaction_time:1.094977;trial_nr:5;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.536278
36.6026549246904	0	18302	Markers	visualFeedback:off
39.2807028425179	0	19641	box:spawned	box:spawned;condition:visual;trial_nr:6;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.918321
40.0627168349529	0	20032	box:touched	box:touched;condition:visual;reaction_time:0.7705452;trial_nr:6;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.918321
42.5547614246564	0	21278	Markers	visualFeedback:off
45.3368112033704	0	22669	box:spawned	box:spawned;condition:visual;trial_nr:7;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.964134
46.3728297406629	0	23187	box:touched	box:touched;condition:visual;reaction_time:1.027;trial_nr:7;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.964134
48.8648743303664	0	24433	Markers	visualFeedback:off
50.6869069316665	0	25344	box:spawned	box:spawned;condition:visual;trial_nr:8;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.074239
51.9129288686555	0	25957	box:touched	box:touched;condition:visual;reaction_time:1.21794;trial_nr:8;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.074239
54.404973458359	0	27203	Markers	visualFeedback:off
57.0970216266904	0	28549	box:spawned	box:spawned;condition:visual;trial_nr:9;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.978283
57.9790374084394	0	28990	box:touched	box:touched;condition:visual;reaction_time:0.8715177;trial_nr:9;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.978283
60.4690819623567	0	30235	Markers	visualFeedback:off
62.6491209694007	0	31325	box:spawned	box:spawned;condition:visual;trial_nr:10;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.412496
63.6851395066932	0	31843	box:touched	box:touched;condition:visual;reaction_time:1.028195;trial_nr:10;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.412496
66.179184132183	0	33090	Markers	visualFeedback:off
68.5772270399314	0	34289	box:spawned	box:spawned;condition:visual;trial_nr:11;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.686083
69.3592410323665	0	34680	box:touched	box:touched;condition:visual;reaction_time:0.7713895;trial_nr:11;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.686083
71.85128562207	0	35926	Markers	visualFeedback:off
73.8513214083489	0	36926	box:spawned	box:spawned;condition:visual;trial_nr:12;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.258028
75.0673431664065	0	37534	box:touched	box:touched;condition:visual;reaction_time:1.206411;trial_nr:12;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.258028
77.5613877918963	0	38781	Markers	visualFeedback:off
79.6914259042833	0	39846	box:spawned	box:spawned;condition:visual;trial_nr:13;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.417508
80.8314463024623	0	40416	box:touched	box:touched;condition:visual;reaction_time:1.128348;trial_nr:13;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.417508
83.3234908921658	0	41662	Markers	visualFeedback:off
85.3115264637271	0	42656	box:spawned	box:spawned;condition:visual;trial_nr:14;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.234462
86.7175516214811	0	43359	box:touched	box:touched;condition:visual;reaction_time:1.394886;trial_nr:14;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.234462
89.2095962111847	0	44605	Markers	visualFeedback:off
91.3096337867775	0	45655	box:spawned	box:spawned;condition:visual;trial_nr:15;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.35468
92.2796511431228	0	46140	box:touched	box:touched;condition:visual;reaction_time:0.9608312;trial_nr:15;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.35468
94.7716957328263	0	47386	Markers	visualFeedback:off
96.5697279046911	0	48285	box:spawned	box:spawned;condition:visual;trial_nr:16;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.041177
