onset	duration	sample	type	value
7.6481363538622	0	3825	Markers	block:start
12.2142177596853	0	6108	Markers	box:spawned
13.5522416144797	0	6777	Markers	box:touched
16.0462860792459	0	8024	Markers	visualFeedback:off
17.9083192762767	0	8955	Markers	box:spawned
19.0583397792764	0	9530	Markers	box:touched
21.5503842083852	0	10776	Markers	visualFeedback:off
23.6504216486455	0	11826	Markers	box:spawned
24.4184353410836	0	12210	Markers	box:touched
26.9124798058498	0	13457	Markers	visualFeedback:off
29.5585269805778	0	14780	Markers	box:spawned
31.412560034979	0	15707	Markers	box:touched
33.6686002565158	0	16835	Markers	visualFeedback:off
35.6026347372126	0	17802	Markers	box:spawned
37.0526605888209	0	18527	Markers	box:touched
39.5447050179298	0	19773	Markers	visualFeedback:off
41.700743456597	0	20851	Markers	box:spawned
42.8927647084019	0	21447	Markers	box:touched
45.3868091731681	0	22694	Markers	visualFeedback:off
47.6648497869362	0	23833	Markers	box:spawned
49.51688280568	0	24759	Markers	box:touched
52.0089272347889	0	26005	Markers	visualFeedback:off
54.4109700593151	0	27206	Markers	box:spawned
55.5489903483705	0	27775	Markers	box:touched
58.0410347774793	0	29021	Markers	visualFeedback:off
60.051070613157	0	30026	Markers	box:spawned
60.9110859458351	0	30456	Markers	box:touched
63.4031303749439	0	31702	Markers	visualFeedback:off
65.7711725932946	0	32886	Markers	box:spawned
66.9291932389238	0	33465	Markers	box:touched
69.42323770369	0	34712	Markers	visualFeedback:off
71.25527036586	0	35628	Markers	box:spawned
72.0252840939554	0	36013	Markers	box:touched
74.5153284874069	0	37258	Markers	visualFeedback:off
76.9613720963958	0	38481	Markers	box:spawned
78.3233963790789	0	39162	Markers	box:touched
80.8154408081877	0	40408	Markers	visualFeedback:off
82.5454716518307	0	41273	Markers	box:spawned
84.1094995359103	0	42055	Markers	box:touched
86.6015439650191	0	43301	Markers	visualFeedback:off
88.6795810130481	0	44340	Markers	box:spawned
89.9496036554912	0	44975	Markers	box:touched
92.4436481202575	0	46222	Markers	visualFeedback:off
94.2636805684831	0	47132	Markers	box:spawned
95.0996954732724	0	47550	Markers	box:touched
97.5917399023813	0	48796	Markers	visualFeedback:off
100.205786506591	0	50103	Markers	box:spawned
101.565810753617	0	50783	Markers	box:touched
104.057855182726	0	52029	Markers	visualFeedback:off
106.437897615021	0	53219	Markers	box:spawned
108.099927246312	0	54050	Markers	box:touched
110.591971675421	0	55296	Markers	visualFeedback:off
112.614007725043	0	56307	Markers	box:spawned
114.010032613902	0	57005	Markers	box:touched
116.502077043011	0	58251	Markers	visualFeedback:off
119.060122648814	0	59530	Markers	box:spawned
120.700151887874	0	60350	Markers	box:touched
123.192196316983	0	61596	Markers	visualFeedback:off
125.872244097886	0	62936	Markers	box:spawned
126.72025921662	0	63360	Markers	box:touched
129.216303717044	0	64608	Markers	visualFeedback:off
132.396360412295	0	66198	Markers	box:spawned
133.746384481034	0	66873	Markers	box:touched
136.238428910143	0	68119	Markers	visualFeedback:off
138.540469951799	0	69270	Markers	box:spawned
140.100497764564	0	70050	Markers	box:touched
142.592542193673	0	71296	Markers	visualFeedback:off
145.30859061641	0	72654	Markers	box:spawned
146.16660591343	0	73083	Markers	box:touched
