onset	duration	sample	type	value
6.17008262209408	0	3086	Markers	block:start
9.76213072234724	0	4882	Markers	box:spawned
10.8221449167427	0	5412	Markers	box:touched
13.3161783137447	0	6659	Markers	visualFeedback:off
15.0442014532874	0	7523	Markers	box:spawned
15.9162131301863	0	7959	Markers	box:touched
18.4062464736246	0	9204	Markers	visualFeedback:off
20.352272532392	0	10177	Markers	box:spawned
21.1762835665258	0	10589	Markers	box:touched
23.668316936746	0	11835	Markers	visualFeedback:off
25.5003414689464	0	12751	Markers	box:spawned
26.1583502801843	0	13080	Markers	box:touched
28.6503836504045	0	14326	Markers	visualFeedback:off
30.4364075666216	0	15219	Markers	box:spawned
31.1044165117689	0	15553	Markers	box:touched
33.598449908771	0	16800	Markers	visualFeedback:off
35.3944739588976	0	17698	Markers	box:spawned
35.9524814310416	0	17977	Markers	box:touched
38.4465148280436	0	19224	Markers	visualFeedback:off
40.1985382889689	0	20100	Markers	box:spawned
41.0125491891933	0	20507	Markers	box:touched
43.5045825594135	0	21753	Markers	visualFeedback:off
45.022602886859	0	22512	Markers	box:spawned
46.498622651885	0	23250	Markers	box:touched
48.9886559953233	0	24495	Markers	visualFeedback:off
51.8926948826104	0	25947	Markers	box:spawned
52.7287060774355	0	26365	Markers	box:touched
55.2207394476556	0	27611	Markers	visualFeedback:off
57.1427651850405	0	28572	Markers	box:spawned
57.6547720412013	0	28828	Markers	box:touched
60.1468054114215	0	30074	Markers	visualFeedback:off
61.8348280153267	0	30918	Markers	box:spawned
62.6148384602592	0	31308	Markers	box:touched
65.1068718304793	0	32554	Markers	visualFeedback:off
67.2189001121426	0	33610	Markers	box:spawned
68.1109120568603	0	34056	Markers	box:touched
70.6029454270805	0	35302	Markers	visualFeedback:off
72.0189643886502	0	36010	Markers	box:spawned
72.8669757441665	0	36434	Markers	box:touched
75.3610091411686	0	37681	Markers	visualFeedback:off
77.9610439576102	0	38981	Markers	box:spawned
78.9790575895861	0	39490	Markers	box:touched
81.4810910937157	0	40741	Markers	visualFeedback:off
83.0111115818525	0	41506	Markers	box:spawned
83.5671190272146	0	41784	Markers	box:touched
86.0611524242167	0	43031	Markers	visualFeedback:off
88.1711806790981	0	44086	Markers	box:spawned
89.6091999352685	0	44805	Markers	box:touched
92.1032333322706	0	46052	Markers	visualFeedback:off
94.4152642921217	0	47208	Markers	box:spawned
94.9712717374838	0	47486	Markers	box:touched
97.463305107704	0	48732	Markers	visualFeedback:off
99.039326211824	0	49520	Markers	box:spawned
99.9873389064342	0	49994	Markers	box:touched
102.479372276654	0	51240	Markers	visualFeedback:off
104.177395014469	0	52089	Markers	box:spawned
105.135407842989	0	52568	Markers	box:touched
107.627441213209	0	53814	Markers	visualFeedback:off
108.989459451668	0	54495	Markers	box:spawned
109.615467834396	0	54808	Markers	box:touched
112.107501204616	0	56054	Markers	visualFeedback:off
113.35751794329	0	56679	Markers	box:spawned
114.061527370511	0	57031	Markers	box:touched
116.553560740731	0	58277	Markers	visualFeedback:off
117.847578068606	0	58924	Markers	box:spawned
118.595588085028	0	59298	Markers	box:touched
121.087621455249	0	60544	Markers	visualFeedback:off
122.895645666067	0	61448	Markers	box:spawned
123.621655387888	0	61811	Markers	box:touched
126.113688758108	0	63057	Markers	visualFeedback:off
128.19171658448	0	64096	Markers	box:spawned
128.893725984919	0	64447	Markers	box:touched
131.385759355139	0	65693	Markers	visualFeedback:off
133.305785065742	0	66653	Markers	box:spawned
134.153796421259	0	67077	Markers	box:touched
136.643829764697	0	68322	Markers	visualFeedback:off
137.953847306827	0	68977	Markers	box:spawned
138.483854404025	0	69242	Markers	box:touched
140.969887693899	0	70485	Markers	visualFeedback:off
142.609909655039	0	71305	Markers	box:spawned
143.501921599757	0	71751	Markers	box:touched
145.993954969977	0	72997	Markers	visualFeedback:off
147.401973824419	0	73701	Markers	box:spawned
148.125983519459	0	74063	Markers	box:touched
150.618016889679	0	75309	Markers	visualFeedback:off
152.016035610212	0	76008	Markers	box:spawned
152.750045439162	0	76375	Markers	box:touched
155.242078809382	0	77621	Markers	visualFeedback:off
156.974102002488	0	78487	Markers	box:spawned
157.488108885431	0	78744	Markers	box:touched
159.978142228869	0	79989	Markers	visualFeedback:off
161.776166305778	0	80888	Markers	box:spawned
162.668178250495	0	81334	Markers	box:touched
165.160211620716	0	82580	Markers	visualFeedback:off
167.09223749201	0	83546	Markers	box:spawned
167.884248097634	0	83942	Markers	box:touched
170.376281467854	0	85188	Markers	visualFeedback:off
171.762300027695	0	85881	Markers	box:spawned
172.54431049941	0	86272	Markers	box:touched
175.03634386963	0	87518	Markers	visualFeedback:off
176.352361492106	0	88176	Markers	box:spawned
177.524377186286	0	88762	Markers	box:touched
180.016410556506	0	90008	Markers	visualFeedback:off
181.558431205334	0	90779	Markers	box:spawned
182.072438088277	0	91036	Markers	box:touched
184.574471592407	0	92287	Markers	visualFeedback:off
186.806501480983	0	93403	Markers	box:spawned
187.564511631315	0	93782	Markers	box:touched
190.060545055098	0	95030	Markers	visualFeedback:off
191.666566560947	0	95833	Markers	box:spawned
192.222574006309	0	96111	Markers	box:touched
194.716607403311	0	97358	Markers	visualFeedback:off
196.356629364451	0	98178	Markers	box:spawned
197.372642969645	0	98686	Markers	box:touched
199.864676339865	0	99932	Markers	visualFeedback:off
201.540698783079	0	100770	Markers	box:spawned
202.298708933411	0	101149	Markers	box:touched
204.790742303631	0	102395	Markers	visualFeedback:off
206.430764264771	0	103215	Markers	box:spawned
207.022772192207	0	103511	Markers	box:touched
209.514805562427	0	104757	Markers	visualFeedback:off
211.190828005641	0	105595	Markers	box:spawned
212.516845762026	0	106258	Markers	box:touched
215.010879159028	0	107505	Markers	visualFeedback:off
216.852903825138	0	108426	Markers	box:spawned
217.688915019963	0	108844	Markers	box:touched
220.180948390183	0	110090	Markers	visualFeedback:off
221.47696574484	0	110738	Markers	box:spawned
222.256976189773	0	111128	Markers	box:touched
224.749009559993	0	112374	Markers	visualFeedback:off
226.26902991422	0	113134	Markers	box:spawned
226.99303960926	0	113496	Markers	box:touched
229.48507297948	0	114742	Markers	visualFeedback:off
231.563100805852	0	115781	Markers	box:spawned
232.343111250784	0	116171	Markers	box:touched
234.835144621005	0	117417	Markers	visualFeedback:off
236.601168269403	0	118300	Markers	box:spawned
237.179176009366	0	118589	Markers	box:touched
239.679209486713	0	119839	Markers	visualFeedback:off
241.413232706602	0	120706	Markers	box:spawned
242.227243606826	0	121113	Markers	box:touched
244.72327703061	0	122361	Markers	visualFeedback:off
246.953306892404	0	123476	Markers	box:spawned
247.913319747706	0	123956	Markers	box:touched
250.405353117926	0	125202	Markers	visualFeedback:off
251.611369267398	0	125805	Markers	box:spawned
252.403379873022	0	126201	Markers	box:touched
254.895413243242	0	127447	Markers	visualFeedback:off
256.625436409567	0	128312	Markers	box:spawned
257.239444631604	0	128619	Markers	box:touched
259.731478001824	0	129865	Markers	visualFeedback:off
261.417500578947	0	130708	Markers	box:spawned
262.299512389755	0	131149	Markers	box:touched
264.791545759975	0	132395	Markers	visualFeedback:off
266.511568792391	0	133255	Markers	box:spawned
267.347579987216	0	133673	Markers	box:touched
269.841613384218	0	134920	Markers	visualFeedback:off
271.135630712093	0	135567	Markers	box:spawned
271.827639978623	0	135913	Markers	box:touched
274.321673375625	0	137160	Markers	visualFeedback:off
275.547689792916	0	137773	Markers	box:spawned
276.249699193355	0	138124	Markers	box:touched
278.741732563576	0	139370	Markers	visualFeedback:off
280.629757845668	0	140314	Markers	box:spawned
281.185765291031	0	140592	Markers	box:touched
283.677798661251	0	141838	Markers	visualFeedback:off
285.477822764941	0	142738	Markers	box:spawned
286.279833504474	0	143139	Markers	box:touched
288.769866847913	0	144384	Markers	visualFeedback:off
290.079884390043	0	145039	Markers	box:spawned
290.603891406895	0	145301	Markers	box:touched
293.093924750333	0	146546	Markers	visualFeedback:off
294.557944354668	0	147278	Markers	box:spawned
295.415955844094	0	147707	Markers	box:touched
297.907989214314	0	148953	Markers	visualFeedback:off
299.684012996622	0	149841	Markers	box:spawned
300.554024646739	0	150276	Markers	box:touched
303.046058016959	0	151522	Markers	visualFeedback:off
304.264074327123	0	152131	Markers	box:spawned
304.810081638575	0	152404	Markers	box:touched
307.302115008795	0	153650	Markers	visualFeedback:off
309.104139139268	0	154551	Markers	box:spawned
309.636146263247	0	154817	Markers	box:touched
312.128179633467	0	156063	Markers	visualFeedback:off
313.446197282725	0	156722	Markers	box:spawned
314.202207406275	0	157100	Markers	box:touched
316.696240803277	0	158347	Markers	visualFeedback:off
318.650266969172	0	159324	Markers	box:spawned
319.262275164427	0	159630	Markers	box:touched
321.754308534647	0	160876	Markers	visualFeedback:off
322.938324389519	0	161468	Markers	box:spawned
323.596333200757	0	161797	Markers	box:touched
326.088366570977	0	163043	Markers	visualFeedback:off
327.394384059543	0	163696	Markers	box:spawned
328.086393326073	0	164042	Markers	box:touched
330.580426723075	0	165289	Markers	visualFeedback:off
331.864443917041	0	165931	Markers	box:spawned
332.208448523524	0	166103	Markers	box:touched
334.700481893744	0	167349	Markers	visualFeedback:off
335.872497587925	0	167935	Markers	box:spawned
336.430505060069	0	168214	Markers	box:touched
338.922538430289	0	169460	Markers	visualFeedback:off
339.972552490775	0	169985	Markers	box:spawned
340.496559507627	0	170247	Markers	box:touched
342.988592877847	0	171493	Markers	visualFeedback:off
344.584614249786	0	172291	Markers	box:spawned
345.912632032953	0	172955	Markers	box:touched
348.404665403173	0	174201	Markers	visualFeedback:off
349.956686185911	0	174977	Markers	box:spawned
350.40269215827	0	175200	Markers	box:touched
352.89472552849	0	176446	Markers	visualFeedback:off
354.056741088761	0	177027	Markers	box:spawned
354.680749444707	0	177339	Markers	box:touched
357.172782814927	0	178585	Markers	visualFeedback:off
358.468800169584	0	179233	Markers	box:spawned
359.002807320346	0	179500	Markers	box:touched
361.494840690566	0	180746	Markers	visualFeedback:off
362.9368600003	0	181467	Markers	box:spawned
363.68286998994	0	181840	Markers	box:touched
366.174903360161	0	183086	Markers	visualFeedback:off
367.850925803374	0	183924	Markers	box:spawned
368.564935364505	0	184281	Markers	box:touched
371.056968734725	0	185527	Markers	visualFeedback:off
373.054995489821	0	186526	Markers	box:spawned
373.47900116758	0	186738	Markers	box:touched
375.9710345378	0	187984	Markers	visualFeedback:off
377.087049482088	0	188542	Markers	box:spawned
