onset	duration	sample	type	value
0.364004952289728	0	183	Markers	box:spawned
1.49202029894581	0	747	Markers	box:touched
3.98205417587279	0	1992	Markers	visualFeedback:off
6.16008380798001	0	3081	Markers	box:spawned
7.06409610707318	0	3533	Markers	box:touched
9.55813003842093	0	4780	Markers	visualFeedback:off
11.3421543100827	0	5672	Markers	box:spawned
12.482169820001	0	6242	Markers	box:touched
14.972203696928	0	7487	Markers	visualFeedback:off
17.4742377371173	0	8738	Markers	box:spawned
18.814255968074	0	9408	Markers	box:touched
21.3062898722114	0	10654	Markers	visualFeedback:off
23.2483162934934	0	11625	Markers	box:spawned
24.2523299531057	0	12127	Markers	box:touched
26.7443638572431	0	13373	Markers	visualFeedback:off
28.8003918295169	0	14401	Markers	box:spawned
29.8824065503342	0	14942	Markers	box:touched
32.3764404816819	0	16189	Markers	visualFeedback:off
34.8764744946608	0	17439	Markers	box:spawned
36.1844922902514	0	18093	Markers	box:touched
38.6745261671784	0	19338	Markers	visualFeedback:off
40.8645559625479	0	20433	Markers	box:spawned
41.8125688602695	0	20907	Markers	box:touched
44.3026027371965	0	22152	Markers	visualFeedback:off
46.012626002074	0	23007	Markers	box:spawned
46.8366372127519	0	23419	Markers	box:touched
49.3306711440996	0	24666	Markers	visualFeedback:off
51.4647001775784	0	25733	Markers	box:spawned
52.4787139732427	0	26240	Markers	box:touched
54.97074787738	0	27486	Markers	visualFeedback:off
56.8807738632959	0	28441	Markers	box:spawned
57.4707818903589	0	28736	Markers	box:touched
59.9628157944963	0	29982	Markers	visualFeedback:off
61.9288425423029	0	30965	Markers	box:spawned
62.6988530183004	0	31350	Markers	box:touched
65.1908869224378	0	32596	Markers	visualFeedback:off
67.6589205000505	0	33830	Markers	box:spawned
68.5289323365672	0	34265	Markers	box:touched
71.0209662407046	0	35511	Markers	visualFeedback:off
72.7969904035248	0	36399	Markers	box:spawned
73.6430019135168	0	36822	Markers	box:touched
76.1370358448646	0	38069	Markers	visualFeedback:off
77.9790609056274	0	38990	Markers	box:spawned
78.5370684973243	0	39269	Markers	box:touched
81.0291024014617	0	40515	Markers	visualFeedback:off
83.3071333940881	0	41654	Markers	box:spawned
84.0651437068233	0	42033	Markers	box:touched
86.5571776109606	0	43279	Markers	visualFeedback:off
88.5232043587672	0	44262	Markers	box:spawned
89.4172165218085	0	44709	Markers	box:touched
91.9072503987355	0	45954	Markers	visualFeedback:off
93.5052721398316	0	46753	Markers	box:spawned
94.3312833777198	0	47166	Markers	box:touched
96.8213172546468	0	48411	Markers	visualFeedback:off
98.6993428051965	0	49350	Markers	box:spawned
99.401352356041	0	49701	Markers	box:touched
101.893386260178	0	50947	Markers	visualFeedback:off
103.703410885575	0	51852	Markers	box:spawned
104.271418613324	0	52136	Markers	box:touched
106.765452544672	0	53383	Markers	visualFeedback:off
109.119484571293	0	54560	Markers	box:spawned
109.767493387457	0	54884	Markers	box:touched
112.259527291594	0	56130	Markers	visualFeedback:off
113.799548243589	0	56900	Markers	box:spawned
114.401556433914	0	57201	Markers	box:touched
116.893590338052	0	58447	Markers	visualFeedback:off
119.417624677555	0	59709	Markers	box:spawned
120.087633793034	0	60044	Markers	box:touched
122.579667697171	0	61290	Markers	visualFeedback:off
124.945699887054	0	62473	Markers	box:spawned
125.737710662366	0	62869	Markers	box:touched
128.229744566503	0	64115	Markers	visualFeedback:off
130.329773137406	0	65165	Markers	box:spawned
130.97778195357	0	65489	Markers	box:touched
133.469815857707	0	66735	Markers	visualFeedback:off
135.109838170221	0	67555	Markers	box:spawned
135.857848346905	0	67929	Markers	box:touched
138.349882251042	0	69175	Markers	visualFeedback:off
140.58391264504	0	70292	Markers	box:spawned
141.285922195884	0	70643	Markers	box:touched
143.777956100022	0	71889	Markers	visualFeedback:off
145.85598437161	0	72928	Markers	box:spawned
146.713996044864	0	73357	Markers	box:touched
149.206029949001	0	74603	Markers	visualFeedback:off
151.228057458699	0	75614	Markers	box:spawned
152.110069458478	0	76055	Markers	box:touched
154.600103335405	0	77300	Markers	visualFeedback:off
156.756132668198	0	78378	Markers	box:spawned
158.128151334521	0	79064	Markers	box:touched
160.622185265868	0	80311	Markers	visualFeedback:off
162.576211850413	0	81288	Markers	box:spawned
163.268221265205	0	81634	Markers	box:touched
165.758255142132	0	82879	Markers	visualFeedback:off
167.458278270958	0	83729	Markers	box:spawned
168.328290107474	0	84164	Markers	box:touched
170.820324011612	0	85410	Markers	visualFeedback:off
173.198356364757	0	86599	Markers	box:spawned
174.124368963165	0	87062	Markers	box:touched
176.616402867302	0	88308	Markers	visualFeedback:off
178.592429751161	0	89296	Markers	box:spawned
179.452441451625	0	89726	Markers	box:touched
181.944475355763	0	90972	Markers	visualFeedback:off
183.540497069648	0	91770	Markers	box:spawned
184.17650572255	0	92088	Markers	box:touched
186.668539626688	0	93334	Markers	visualFeedback:off
188.166560007265	0	94083	Markers	box:spawned
189.068572279147	0	94534	Markers	box:touched
191.560606183285	0	95780	Markers	visualFeedback:off
193.638634454873	0	96819	Markers	box:spawned
194.440645366236	0	97220	Markers	box:touched
196.932679270374	0	98466	Markers	visualFeedback:off
199.100708766429	0	99550	Markers	box:spawned
200.314725283132	0	100157	Markers	box:touched
202.808759214479	0	101404	Markers	visualFeedback:off
205.118790642472	0	102559	Markers	box:spawned
205.754799295374	0	102877	Markers	box:touched
208.248833226722	0	104124	Markers	visualFeedback:off
209.844854940607	0	104922	Markers	box:spawned
210.368862069728	0	105184	Markers	box:touched
212.860895973865	0	106430	Markers	visualFeedback:off
214.724921333942	0	107362	Markers	box:spawned
215.460931347363	0	107730	Markers	box:touched
217.954965278711	0	108977	Markers	visualFeedback:off
219.940992298621	0	109970	Markers	box:spawned
220.498999890318	0	110249	Markers	box:touched
222.993033821666	0	111496	Markers	visualFeedback:off
225.449067236016	0	112724	Markers	box:spawned
226.231077875276	0	113115	Markers	box:touched
228.721111752203	0	114360	Markers	visualFeedback:off
230.865140921734	0	115432	Markers	box:spawned
231.691152159622	0	115845	Markers	box:touched
234.18518609097	0	117092	Markers	visualFeedback:off
236.181213246932	0	118090	Markers	box:spawned
236.873222661725	0	118436	Markers	box:touched
239.365256565862	0	119682	Markers	visualFeedback:off
241.643287558488	0	120821	Markers	box:spawned
242.289296347442	0	121144	Markers	box:touched
244.78333027879	0	122391	Markers	visualFeedback:off
246.447352917829	0	123223	Markers	box:spawned
247.729370359684	0	123864	Markers	box:touched
250.221404263822	0	125110	Markers	visualFeedback:off
251.975428127328	0	125987	Markers	box:spawned
252.779439065902	0	126389	Markers	box:touched
255.269472942829	0	127634	Markers	visualFeedback:off
257.247499853898	0	128623	Markers	box:spawned
258.017510329895	0	129008	Markers	box:touched
260.509544234032	0	130254	Markers	visualFeedback:off
262.507571417205	0	131253	Markers	box:spawned
263.189580695946	0	131594	Markers	box:touched
265.679614572873	0	132839	Markers	visualFeedback:off
267.611640858103	0	133805	Markers	box:spawned
268.181648613062	0	134090	Markers	box:touched
270.673682517199	0	135336	Markers	visualFeedback:off
272.403706054181	0	136201	Markers	box:spawned
273.095715468973	0	136547	Markers	box:touched
275.587749373111	0	137793	Markers	visualFeedback:off
277.241771876098	0	138620	Markers	box:spawned
277.953781562994	0	138976	Markers	box:touched
280.445815467131	0	140222	Markers	visualFeedback:off
282.433842514252	0	141216	Markers	box:spawned
283.057851003892	0	141528	Markers	box:touched
285.551884935239	0	142775	Markers	visualFeedback:off
287.69391407756	0	143846	Markers	box:spawned
288.161920444789	0	144080	Markers	box:touched
290.655954376137	0	145327	Markers	visualFeedback:off
292.251976090023	0	146125	Markers	box:spawned
292.931985341553	0	146465	Markers	box:touched
295.42401924569	0	147711	Markers	visualFeedback:off
297.960053748456	0	148979	Markers	box:spawned
298.784064959134	0	149391	Markers	box:touched
301.276098863271	0	150637	Markers	visualFeedback:off
303.544129719846	0	151771	Markers	box:spawned
304.626144440663	0	152312	Markers	box:touched
307.120178372011	0	153559	Markers	visualFeedback:off
309.162206153812	0	154580	Markers	box:spawned
309.854215568605	0	154926	Markers	box:touched
312.352249554373	0	156175	Markers	visualFeedback:off
314.26627559471	0	157132	Markers	box:spawned
314.724281825888	0	157361	Markers	box:touched
317.216315730025	0	158607	Markers	visualFeedback:off
319.080341090102	0	159539	Markers	box:spawned
319.69434944369	0	159846	Markers	box:touched
322.186383347827	0	161092	Markers	visualFeedback:off
324.208410857524	0	162103	Markers	box:spawned
324.676417224754	0	162337	Markers	box:touched
327.168451128891	0	163583	Markers	visualFeedback:off
329.132477849488	0	164565	Markers	box:spawned
329.802486964966	0	164900	Markers	box:touched
332.294520869103	0	166146	Markers	visualFeedback:off
333.970543671404	0	166984	Markers	box:spawned
334.560551698467	0	167279	Markers	box:touched
337.052585602605	0	168525	Markers	visualFeedback:off
339.130613874193	0	169564	Markers	box:spawned
339.588620105371	0	169793	Markers	box:touched
342.078653982298	0	171038	Markers	visualFeedback:off
343.786677219965	0	171892	Markers	box:spawned
344.802691042839	0	172400	Markers	box:touched
347.294724946977	0	173646	Markers	visualFeedback:off
349.784758823904	0	174891	Markers	box:spawned
350.922774306612	0	175460	Markers	box:touched
353.414808210749	0	176706	Markers	visualFeedback:off
355.180832237517	0	177589	Markers	box:spawned
355.804840727157	0	177901	Markers	box:touched
358.294874604084	0	179146	Markers	visualFeedback:off
359.870896045866	0	179934	Markers	box:spawned
360.706907419806	0	180352	Markers	box:touched
363.198941323943	0	181598	Markers	visualFeedback:off
365.210968697589	0	182604	Markers	box:spawned
365.800976724652	0	182899	Markers	box:touched
368.293010628789	0	184145	Markers	visualFeedback:off
370.941046655336	0	185469	Markers	box:spawned
371.397052859304	0	185697	Markers	box:touched
373.889086763441	0	186943	Markers	visualFeedback:off
375.799112749357	0	187898	Markers	box:spawned
376.613123823983	0	188305	Markers	box:touched
379.10515772812	0	189551	Markers	visualFeedback:off
381.595191605047	0	190796	Markers	box:spawned
382.175199496058	0	191086	Markers	box:touched
384.667233400196	0	192332	Markers	visualFeedback:off
386.185254052876	0	193091	Markers	box:spawned
386.945264392822	0	193471	Markers	box:touched
389.435298269749	0	194716	Markers	visualFeedback:off
391.481326105971	0	195739	Markers	box:spawned
391.903331847362	0	195950	Markers	box:touched
394.395365751499	0	197196	Markers	visualFeedback:off
396.373392662568	0	198185	Markers	box:spawned
396.929400227055	0	198463	Markers	box:touched
399.421434131192	0	199709	Markers	visualFeedback:off
401.143457559332	0	200570	Markers	box:spawned
401.767466048971	0	200882	Markers	box:touched
404.259499953109	0	202128	Markers	visualFeedback:off
406.257527136281	0	203127	Markers	box:spawned
406.76953410214	0	203383	Markers	box:touched
409.263568033487	0	204630	Markers	visualFeedback:off
411.027592033045	0	205512	Markers	box:spawned
411.561599298217	0	205779	Markers	box:touched
414.055633229565	0	207026	Markers	visualFeedback:off
415.137647950382	0	207567	Markers	box:spawned
415.513653065935	0	207755	Markers	box:touched
418.007686997282	0	209002	Markers	visualFeedback:off
419.92971314646	0	209963	Markers	box:spawned
420.519721173523	0	210258	Markers	box:touched
423.011755077661	0	211504	Markers	visualFeedback:off
425.503788981798	0	212750	Markers	box:spawned
425.969795321817	0	212983	Markers	box:touched
428.465829280376	0	214231	Markers	visualFeedback:off
430.15985232757	0	215078	Markers	box:spawned
430.739860218581	0	215368	Markers	box:touched
433.231894122719	0	216614	Markers	visualFeedback:off
434.671913714194	0	217334	Markers	box:spawned
435.351922965725	0	217674	Markers	box:touched
437.845956897072	0	218921	Markers	visualFeedback:off
439.455978801431	0	219726	Markers	box:spawned
439.909984978188	0	219953	Markers	box:touched
442.402018882325	0	221199	Markers	visualFeedback:off
444.166042881883	0	222081	Markers	box:spawned
444.902052895304	0	222449	Markers	box:touched
447.394086799441	0	223695	Markers	visualFeedback:off
448.980108377275	0	224488	Markers	box:spawned
449.648117465543	0	224822	Markers	box:touched
452.142151396891	0	226069	Markers	visualFeedback:off
453.526170226476	0	226761	Markers	box:spawned
454.150178716116	0	227073	Markers	box:touched
456.642212620253	0	228319	Markers	visualFeedback:off
458.318235422554	0	229157	Markers	box:spawned
458.908243449617	0	229452	Markers	box:touched
461.400277353754	0	230698	Markers	visualFeedback:off
463.836310496001	0	231916	Markers	box:spawned
464.538320046846	0	232267	Markers	box:touched
467.030353950983	0	233513	Markers	visualFeedback:off
468.404372644516	0	234200	Markers	box:spawned
468.89437931106	0	234445	Markers	box:touched
471.386413215197	0	235691	Markers	visualFeedback:off
473.396440561632	0	236696	Markers	box:spawned
473.998448751958	0	236997	Markers	box:touched
476.490482656095	0	238243	Markers	visualFeedback:off
478.166505458396	0	239081	Markers	box:spawned
478.790513948036	0	239393	Markers	box:touched
481.282547852173	0	240639	Markers	visualFeedback:off
483.102572613622	0	241549	Markers	box:spawned
483.636579878794	0	241816	Markers	box:touched
486.130613810142	0	243063	Markers	visualFeedback:off
487.962638734853	0	243979	Markers	box:spawned
488.474645700711	0	244235	Markers	box:touched
490.966679604848	0	245481	Markers	visualFeedback:off
492.406699196324	0	246201	Markers	box:spawned
493.030707685963	0	246513	Markers	box:touched
495.524741617311	0	247760	Markers	visualFeedback:off
497.612770024951	0	248804	Markers	box:spawned
498.168777589438	0	249082	Markers	box:touched
500.660811493575	0	250328	Markers	visualFeedback:off
502.748839901215	0	251372	Markers	box:spawned
503.430849179956	0	251713	Markers	box:touched
505.920883056883	0	252958	Markers	visualFeedback:off
508.300915437239	0	254148	Markers	box:spawned
509.40493045737	0	254700	Markers	box:touched
511.90896452477	0	255952	Markers	visualFeedback:off
513.560987000546	0	256778	Markers	box:spawned
514.05099366709	0	257023	Markers	box:touched
578.93787645355	0	289466	Markers	block:start
578.93987648076	0	289467	Markers	visualFeedback:off
582.063918983378	0	291029	Markers	box:spawned
583.021932017152	0	291508	Markers	box:touched
585.5159659485	0	292755	Markers	visualFeedback:off
587.423991907205	0	293709	Markers	box:spawned
588.104001158735	0	294049	Markers	box:touched
590.596035062873	0	295295	Markers	visualFeedback:off
593.032068205119	0	296513	Markers	box:spawned
593.86807957906	0	296931	Markers	box:touched
596.360113483197	0	298177	Markers	visualFeedback:off
599.096150707001	0	299545	Markers	box:spawned
599.944162244203	0	299969	Markers	box:touched
602.436196148341	0	301215	Markers	visualFeedback:off
604.178219848584	0	302086	Markers	box:spawned
604.982230787159	0	302488	Markers	box:touched
607.474264691296	0	303734	Markers	visualFeedback:off
609.818296581865	0	304906	Markers	box:spawned
610.746309207483	0	305370	Markers	box:touched
613.23634308441	0	306615	Markers	visualFeedback:off
614.870365315293	0	307432	Markers	box:spawned
615.716376825285	0	307855	Markers	box:touched
618.208410729422	0	309101	Markers	visualFeedback:off
619.838432905884	0	309916	Markers	box:spawned
620.742445204977	0	310368	Markers	box:touched
623.232479081904	0	311613	Markers	visualFeedback:off
625.020503407987	0	312507	Markers	box:spawned
625.890515244504	0	312942	Markers	box:touched
628.382549148641	0	314188	Markers	visualFeedback:off
630.818582290888	0	315406	Markers	box:spawned
631.810595787238	0	315902	Markers	box:touched
634.302629691375	0	317148	Markers	visualFeedback:off
636.412658398329	0	318203	Markers	box:spawned
637.328670860685	0	318661	Markers	box:touched
639.820704764822	0	319907	Markers	visualFeedback:off
642.064735294872	0	321029	Markers	box:spawned
643.660757008758	0	321827	Markers	box:touched
646.154790940105	0	323074	Markers	visualFeedback:off
648.218819021221	0	324106	Markers	box:spawned
649.402835129768	0	324698	Markers	box:touched
651.894869033905	0	325944	Markers	visualFeedback:off
654.330902176152	0	327162	Markers	box:spawned
655.310915509239	0	327652	Markers	box:touched
657.802949413377	0	328898	Markers	visualFeedback:off
659.656974637402	0	329825	Markers	box:spawned
660.450985439924	0	330222	Markers	box:touched
662.941019316851	0	331467	Markers	visualFeedback:off
664.911046119078	0	332452	Markers	box:spawned
665.799058200488	0	332896	Markers	box:touched
668.291092104626	0	334142	Markers	visualFeedback:off
670.249118743591	0	335121	Markers	box:spawned
671.205131750154	0	335599	Markers	box:touched
673.699165681502	0	336846	Markers	visualFeedback:off
675.919195885027	0	337956	Markers	box:spawned
676.779207585492	0	338386	Markers	box:touched
679.271241489629	0	339632	Markers	visualFeedback:off
681.41527065916	0	340704	Markers	box:spawned
682.385283856196	0	341189	Markers	box:touched
684.877317760333	0	342435	Markers	visualFeedback:off
687.31335090258	0	343653	Markers	box:spawned
687.969359827585	0	343981	Markers	box:touched
690.461393731723	0	345227	Markers	visualFeedback:off
692.195417323125	0	346094	Markers	box:spawned
693.085429431745	0	346539	Markers	box:touched
695.579463363093	0	347786	Markers	visualFeedback:off
697.263486274236	0	348628	Markers	box:spawned
698.135498137963	0	349064	Markers	box:touched
700.62553201489	0	350309	Markers	visualFeedback:off
702.55955832733	0	351276	Markers	box:spawned
703.39356967406	0	351693	Markers	box:touched
705.889603632618	0	352941	Markers	visualFeedback:off
707.997632312362	0	353995	Markers	box:spawned
708.97964567266	0	354486	Markers	box:touched
711.471679576797	0	355732	Markers	visualFeedback:off
713.515707385809	0	356754	Markers	box:spawned
714.183716474077	0	357088	Markers	box:touched
716.675750378214	0	358334	Markers	visualFeedback:off
718.575776228078	0	359284	Markers	box:spawned
719.57978988769	0	359786	Markers	box:touched
722.071823791828	0	361032	Markers	visualFeedback:off
724.025850376372	0	362009	Markers	box:spawned
724.929862675465	0	362461	Markers	box:touched
727.421896579603	0	363707	Markers	visualFeedback:off
729.141919980532	0	364567	Markers	box:spawned
730.335936225131	0	365164	Markers	box:touched
732.827970129268	0	366410	Markers	visualFeedback:off
734.981999434851	0	367487	Markers	box:spawned
736.234016468551	0	368113	Markers	box:touched
738.726050372688	0	369359	Markers	visualFeedback:off
740.858079378957	0	370425	Markers	box:spawned
741.738091351525	0	370865	Markers	box:touched
744.232125282873	0	372112	Markers	visualFeedback:off
746.140151241578	0	373066	Markers	box:spawned
746.788160057742	0	373390	Markers	box:touched
749.28019396188	0	374636	Markers	visualFeedback:off
751.244220682476	0	375618	Markers	box:spawned
752.060231784312	0	376026	Markers	box:touched
754.55226568845	0	377272	Markers	visualFeedback:off
756.876297306915	0	378434	Markers	box:spawned
757.812310041374	0	378902	Markers	box:touched
760.304343945512	0	380148	Markers	visualFeedback:off
762.912379427851	0	381452	Markers	box:spawned
764.05639499219	0	382024	Markers	box:touched
766.546428869117	0	383269	Markers	visualFeedback:off
768.524455780186	0	384258	Markers	box:spawned
769.32846671876	0	384660	Markers	box:touched
771.824500677318	0	385908	Markers	visualFeedback:off
773.594524758507	0	386793	Markers	box:spawned
774.544537683439	0	387268	Markers	box:touched
777.036571587577	0	388514	Markers	visualFeedback:off
779.202601056422	0	389597	Markers	box:spawned
780.18461441672	0	390088	Markers	box:touched
782.676648320857	0	391334	Markers	visualFeedback:off
784.280670143584	0	392136	Markers	box:spawned
785.232683095727	0	392612	Markers	box:touched
787.724716999864	0	393858	Markers	visualFeedback:off
789.802745271452	0	394897	Markers	box:spawned
790.760758305226	0	395376	Markers	box:touched
793.254792236573	0	396623	Markers	visualFeedback:off
795.130817759913	0	397561	Markers	box:spawned
795.808826984233	0	397900	Markers	box:touched
798.30286091558	0	399147	Markers	visualFeedback:off
800.098885350504	0	400045	Markers	box:spawned
801.138899499904	0	400565	Markers	box:touched
803.630933404041	0	401811	Markers	visualFeedback:off
805.472958464804	0	402732	Markers	box:spawned
806.296969675482	0	403144	Markers	box:touched
808.789003579619	0	404390	Markers	visualFeedback:off
810.555027606387	0	405273	Markers	box:spawned
811.537040966685	0	405764	Markers	box:touched
814.029074870823	0	407010	Markers	visualFeedback:off
815.983101455367	0	407987	Markers	box:spawned
817.077116339447	0	408534	Markers	box:touched
819.567150216374	0	409779	Markers	visualFeedback:off
821.233172882623	0	410612	Markers	box:spawned
822.091184555877	0	411041	Markers	box:touched
824.583218460015	0	412287	Markers	visualFeedback:off
826.683247030917	0	413337	Markers	box:spawned
827.665260391215	0	413828	Markers	box:touched
830.157294295352	0	415074	Markers	visualFeedback:off
832.581327274337	0	416286	Markers	box:spawned
834.47935309699	0	417235	Markers	box:touched
836.971387001128	0	418481	Markers	visualFeedback:off
838.487407626598	0	419239	Markers	box:spawned
839.615422973254	0	419803	Markers	box:touched
842.107456877392	0	421049	Markers	visualFeedback:off
844.49948942101	0	422245	Markers	box:spawned
845.625504740455	0	422808	Markers	box:touched
848.117538644593	0	424054	Markers	visualFeedback:off
849.949563569304	0	424970	Markers	box:spawned
851.097579188064	0	425544	Markers	box:touched
853.591613119411	0	426791	Markers	visualFeedback:off
855.09763360883	0	427544	Markers	box:spawned
855.955645282084	0	427973	Markers	box:touched
858.449679213432	0	429220	Markers	visualFeedback:off
860.793711104001	0	430392	Markers	box:spawned
861.653722804466	0	430822	Markers	box:touched
864.145756708603	0	432068	Markers	visualFeedback:off
866.657790884844	0	433324	Markers	box:spawned
867.851807129443	0	433921	Markers	box:touched
870.34384103358	0	435167	Markers	visualFeedback:off
871.851861550209	0	435921	Markers	box:spawned
872.889875672398	0	436440	Markers	box:touched
875.381909576535	0	437686	Markers	visualFeedback:off
877.235934800561	0	438613	Markers	box:spawned
878.01594541261	0	439003	Markers	box:touched
880.513979398379	0	440252	Markers	visualFeedback:off
882.318003942144	0	441154	Markers	box:spawned
883.278017003128	0	441634	Markers	box:touched
885.770050907265	0	442880	Markers	visualFeedback:off
887.612075968028	0	443801	Markers	box:spawned
888.728091151422	0	444359	Markers	box:touched
891.22412510998	0	445607	Markers	visualFeedback:off
892.828146932707	0	446409	Markers	box:spawned
894.056163639883	0	447023	Markers	box:touched
896.54819754402	0	448269	Markers	visualFeedback:off
898.224220346321	0	449107	Markers	box:spawned
899.552238414016	0	449771	Markers	box:touched
