onset	duration	sample	type	value
6.88808497907431	0	3445	block:start	block:start;currentBlockNr:1;condition:visual;training:false
10.940134969668	0	5471	box:spawned	box:spawned;condition:visual;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.191251
12.1001492808942	0	6051	box:touched	box:touched;condition:visual;reaction_time:1.149849;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.191251
14.5901800006815	0	7296	Markers	visualFeedback:off
16.9502091166245	0	8476	box:spawned	box:spawned;condition:visual;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.595849
18.0082221694498	0	9005	box:touched	box:touched;condition:visual;reaction_time:1.049536;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.595849
20.5022529385862	0	10252	Markers	visualFeedback:off
22.422276626133	0	11212	box:spawned	box:spawned;condition:visual;trial_nr:3;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.22226
23.4802896789583	0	11741	box:touched	box:touched;condition:visual;reaction_time:1.050227;trial_nr:3;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.22226
25.9743204480947	0	12988	Markers	visualFeedback:off
28.464351167882	0	14233	box:spawned	box:spawned;condition:visual;trial_nr:4;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.686684
29.6583658985752	0	14830	box:touched	box:touched;condition:visual;reaction_time:1.183861;trial_nr:4;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.686684
32.1523966677116	0	16077	Markers	visualFeedback:off
34.2504225512914	0	17126	box:spawned	box:spawned;condition:visual;trial_nr:5;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.391779
36.1464459427439	0	18074	box:touched	box:touched;condition:visual;reaction_time:1.887142;trial_nr:5;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.391779
38.6384766872058	0	19320	Markers	visualFeedback:off
40.3484977839272	0	20175	box:spawned	box:spawned;condition:visual;trial_nr:6;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.172769
41.0505064446865	0	20526	box:touched	box:touched;condition:visual;reaction_time:0.6925168;trial_nr:6;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.172769
43.5425371891483	0	21772	Markers	visualFeedback:off
45.6645633688225	0	22833	box:spawned	box:spawned;condition:visual;trial_nr:7;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.544942
46.8365778280959	0	23419	box:touched	box:touched;condition:visual;reaction_time:1.161829;trial_nr:7;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.544942
49.3286085725577	0	24665	Markers	visualFeedback:off
51.5186355911659	0	25760	box:spawned	box:spawned;condition:visual;trial_nr:8;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.625115
52.5546483725713	0	26278	box:touched	box:touched;condition:visual;reaction_time:1.027099;trial_nr:8;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.625115
55.0466791170332	0	27524	Markers	visualFeedback:off
57.3487075174149	0	28675	box:spawned	box:spawned;condition:visual;trial_nr:9;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.611269
58.3967204468675	0	29199	box:touched	box:touched;condition:visual;reaction_time:1.038472;trial_nr:9;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.611269
60.8887511913294	0	30445	Markers	visualFeedback:off
63.5587841318242	0	31780	box:spawned	box:spawned;condition:visual;trial_nr:10;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.947402
64.3047933354231	0	32153	box:touched	box:touched;condition:visual;reaction_time:0.737077;trial_nr:10;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.947402
66.796824079885	0	33399	Markers	visualFeedback:off
69.2768546762996	0	34639	box:spawned	box:spawned;condition:visual;trial_nr:11;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.838258
70.5268700978796	0	35264	box:touched	box:touched;condition:visual;reaction_time:1.238884;trial_nr:11;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.838258
73.0189008423415	0	36510	Markers	visualFeedback:off
75.6229329685769	0	37812	box:spawned	box:spawned;condition:visual;trial_nr:12;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.984586
76.4349429864352	0	38218	box:touched	box:touched;condition:visual;reaction_time:0.8037596;trial_nr:12;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.984586
78.9269737308971	0	39464	Markers	visualFeedback:off
81.4410047467787	0	40721	box:spawned	box:spawned;condition:visual;trial_nr:13;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.968502
83.4390293966322	0	41720	box:touched	box:touched;condition:visual;reaction_time:1.987186;trial_nr:13;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.968502
85.4730544906271	0	42737	Markers	visualFeedback:off
87.9970856298814	0	43999	box:spawned	box:spawned;condition:visual;trial_nr:14;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.85781
89.257101174834	0	44629	box:touched	box:touched;condition:visual;reaction_time:1.250629;trial_nr:14;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.85781
91.7491319192959	0	45875	Markers	visualFeedback:off
94.0951608625172	0	47048	box:spawned	box:spawned;condition:visual;trial_nr:15;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.756362
94.8411700661161	0	47421	box:touched	box:touched;condition:visual;reaction_time:0.7378018;trial_nr:15;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.756362
97.3332008105779	0	48667	Markers	visualFeedback:off
99.4112264474125	0	49706	box:spawned	box:spawned;condition:visual;trial_nr:16;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.487856
100.617241326153	0	50309	box:touched	box:touched;condition:visual;reaction_time:1.195154;trial_nr:16;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.487856
103.109272070615	0	51555	Markers	visualFeedback:off
104.855293611478	0	52428	box:spawned	box:spawned;condition:visual;trial_nr:17;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.168487
106.011307873355	0	53006	box:touched	box:touched;condition:visual;reaction_time:1.147109;trial_nr:17;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.168487
108.505338642491	0	54253	Markers	visualFeedback:off
110.905368251925	0	55453	box:spawned	box:spawned;condition:visual;trial_nr:18;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.822521
112.009381872264	0	56005	box:touched	box:touched;condition:visual;reaction_time:1.094382;trial_nr:18;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.822521
114.503412641401	0	57252	Markers	visualFeedback:off
116.355435490013	0	58178	box:spawned	box:spawned;condition:visual;trial_nr:19;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.25222
117.627451183013	0	58814	box:touched	box:touched;condition:visual;reaction_time:1.262577;trial_nr:19;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.25222
120.119481927475	0	60060	Markers	visualFeedback:off
122.13150675005	0	61066	box:spawned	box:spawned;condition:visual;trial_nr:20;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.390149
122.843515534182	0	61422	box:touched	box:touched;condition:visual;reaction_time:0.7037253;trial_nr:20;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.390149
125.335546278644	0	62668	Markers	visualFeedback:off
127.111568189625	0	63556	box:spawned	box:spawned;condition:visual;trial_nr:21;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.151642
128.259582352804	0	64130	box:touched	box:touched;condition:visual;reaction_time:1.138393;trial_nr:21;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.151642
130.75361312194	0	65377	Markers	visualFeedback:off
133.009640954808	0	66505	box:spawned	box:spawned;condition:visual;trial_nr:22;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.594394
134.181655414081	0	67091	box:touched	box:touched;condition:visual;reaction_time:1.160403;trial_nr:22;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.594394
136.671686133868	0	68336	Markers	visualFeedback:off
138.851713029104	0	69426	box:spawned	box:spawned;condition:visual;trial_nr:23;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.425274
140.189729536363	0	70095	box:touched	box:touched;condition:visual;reaction_time:1.329036;trial_nr:23;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.425274
142.6837603055	0	71342	Markers	visualFeedback:off
144.847787003339	0	72424	box:spawned	box:spawned;condition:visual;trial_nr:24;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.330401
146.119802696339	0	73060	box:touched	box:touched;condition:visual;reaction_time:1.26233;trial_nr:24;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.330401
148.613833465475	0	74307	Markers	visualFeedback:off
151.047863494376	0	75524	box:spawned	box:spawned;condition:visual;trial_nr:25;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.824901
152.229878077022	0	76115	box:touched	box:touched;condition:visual;reaction_time:1.171903;trial_nr:25;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.824901
154.721908821483	0	77361	Markers	visualFeedback:off
157.123938455591	0	78562	box:spawned	box:spawned;condition:visual;trial_nr:26;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.219467
157.947948621497	0	78974	box:touched	box:touched;condition:visual;reaction_time:0.8154161;trial_nr:26;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.219467
160.441979390633	0	80221	Markers	visualFeedback:off
162.338002782086	0	81169	box:spawned	box:spawned;condition:visual;trial_nr:27;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.301832
163.556017808873	0	81778	box:touched	box:touched;condition:visual;reaction_time:1.207253;trial_nr:27;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.301832
166.048048553335	0	83024	Markers	visualFeedback:off
