onset	duration	sample	type	value
8.85614487795526	0	4429	Markers	block:start
12.8742106096201	0	6438	Markers	box:spawned
13.7782253984268	0	6890	Markers	duplicate_event
13.7782253984268	0	6890	Markers	box:touched
13.8782270343567	0	6940	Markers	vibroFeedback:off
16.2702661658008	0	8136	Markers	visualFeedback:off
18.0442951871979	0	9023	Markers	box:spawned
18.836308143763	0	9419	Markers	duplicate_event
18.836308143763	0	9419	Markers	box:touched
18.9383098124116	0	9470	Markers	vibroFeedback:off
21.3283489111371	0	10665	Markers	visualFeedback:off
22.7463721086236	0	11374	Markers	box:spawned
24.0423933102756	0	12022	Markers	duplicate_event
24.0423933102756	0	12022	Markers	box:touched
24.1483950443613	0	12075	Markers	vibroFeedback:off
26.5344340776496	0	13268	Markers	visualFeedback:off
27.5604508622908	0	13781	Markers	box:spawned
28.386464375072	0	14194	Markers	duplicate_event
28.386464375072	0	14194	Markers	box:touched
28.4884660437206	0	14245	Markers	vibroFeedback:off
30.8785051424461	0	15440	Markers	visualFeedback:off
32.8105367486125	0	16406	Markers	box:spawned
33.4025464333177	0	16702	Markers	duplicate_event
33.4025464333177	0	16702	Markers	box:touched
33.5045481019662	0	16753	Markers	vibroFeedback:off
35.8945872006918	0	17948	Markers	visualFeedback:off
37.8046184469536	0	18903	Markers	box:spawned
38.674632679544	0	19338	Markers	duplicate_event
38.674632679544	0	19338	Markers	box:touched
38.7766343481925	0	19389	Markers	vibroFeedback:off
41.1646734141995	0	20583	Markers	visualFeedback:off
42.4046936997307	0	21203	Markers	box:spawned
42.9847031881243	0	21493	Markers	duplicate_event
42.9867032208429	0	21494	Markers	box:touched
43.0907049222101	0	21546	Markers	vibroFeedback:off
45.478743988217	0	22740	Markers	visualFeedback:off
47.0867702939703	0	23544	Markers	box:spawned
48.2907899905668	0	24146	Markers	duplicate_event
48.2907899905668	0	24146	Markers	box:touched
48.3947916919339	0	24198	Markers	vibroFeedback:off
50.7828307579408	0	25392	Markers	visualFeedback:off
51.8448481315168	0	25923	Markers	box:spawned
52.7048622005142	0	26353	Markers	duplicate_event
52.7048622005142	0	26353	Markers	box:touched
52.8168640327558	0	26409	Markers	vibroFeedback:off
55.1949029351697	0	27598	Markers	visualFeedback:off
56.3669221082685	0	28184	Markers	box:spawned
57.2149359809544	0	28608	Markers	duplicate_event
57.2149359809544	0	28608	Markers	box:touched
57.3169376496029	0	28659	Markers	vibroFeedback:off
59.7069767483285	0	29854	Markers	visualFeedback:off
