onset	duration	sample	type	value
50.6248922041968	0	25313	Markers	block:start
54.1709546993786	0	27086	Markers	box:spawned
55.1789724645064	0	27590	Markers	box:touched
57.6670163133536	0	28834	Markers	visualFeedback:off
59.7470529715539	0	29874	Markers	box:spawned
60.8730728163296	0	30437	Markers	box:touched
63.377116947163	0	31689	Markers	visualFeedback:off
65.6431568834523	0	32822	Markers	box:spawned
66.2231671054504	0	33112	Markers	box:touched
68.7152110247942	0	34358	Markers	visualFeedback:off
70.4672419022783	0	35234	Markers	box:spawned
71.8292659063498	0	35915	Markers	box:touched
74.3213098256935	0	37161	Markers	visualFeedback:off
76.2653440870115	0	38133	Markers	box:spawned
77.4813655179593	0	38741	Markers	box:touched
79.9734094373031	0	39987	Markers	visualFeedback:off
82.4194525459366	0	41210	Markers	box:spawned
83.6794747523464	0	41840	Markers	box:touched
86.1735187069384	0	43087	Markers	visualFeedback:off
88.2835558938627	0	44142	Markers	box:spawned
89.2315726015424	0	44616	Markers	box:touched
91.7236165208862	0	45862	Markers	visualFeedback:off
93.9576558932032	0	46979	Markers	box:spawned
95.0956759494685	0	47548	Markers	box:touched
97.5877198688123	0	48794	Markers	visualFeedback:off
99.8657600165912	0	49933	Markers	box:spawned
100.513771437031	0	50257	Markers	box:touched
103.003815321126	0	51502	Markers	visualFeedback:off
105.707862976786	0	52854	Markers	box:spawned
106.833882821562	0	53417	Markers	box:touched
109.325926740906	0	54663	Markers	visualFeedback:off
111.257960790734	0	55629	Markers	box:spawned
111.893971999684	0	55947	Markers	box:touched
114.386015919028	0	57193	Markers	visualFeedback:off
117.110063927171	0	58555	Markers	box:spawned
118.294084794146	0	59147	Markers	box:touched
120.78612871349	0	60393	Markers	visualFeedback:off
122.518159238491	0	61259	Markers	box:spawned
123.410174959219	0	61705	Markers	box:touched
125.902218878563	0	62951	Markers	visualFeedback:off
127.654249756047	0	63827	Markers	box:spawned
128.926272173947	0	64463	Markers	box:touched
131.41831609329	0	65709	Markers	visualFeedback:off
133.46435215227	0	66732	Markers	box:spawned
134.232365687606	0	67116	Markers	box:touched
136.724409606949	0	68362	Markers	visualFeedback:off
139.10445155239	0	69552	Markers	box:spawned
140.3644737588	0	70182	Markers	box:touched
142.856517678143	0	71428	Markers	visualFeedback:off
145.136557861171	0	72568	Markers	box:spawned
146.474581442263	0	73237	Markers	box:touched
148.966625361607	0	74483	Markers	visualFeedback:off
151.42466868173	0	75712	Markers	box:spawned
152.628689901188	0	76314	Markers	box:touched
155.120733820532	0	77560	Markers	visualFeedback:off
157.142769456532	0	78571	Markers	box:spawned
158.268789301308	0	79134	Markers	box:touched
160.760833220652	0	80380	Markers	visualFeedback:off
163.118874778361	0	81559	Markers	box:spawned
163.832887361994	0	81916	Markers	box:touched
166.322931246089	0	83161	Markers	visualFeedback:off
168.680972803799	0	84340	Markers	box:spawned
170.006996173402	0	85003	Markers	box:touched
172.501040127994	0	86250	Markers	visualFeedback:off
174.679078513359	0	87339	Markers	box:spawned
175.639095432528	0	87819	Markers	box:touched
178.129139316624	0	89064	Markers	visualFeedback:off
180.855187360015	0	90427	Markers	box:spawned
181.669201706061	0	90834	Markers	box:touched
184.163245660653	0	92081	Markers	visualFeedback:off
186.765291518651	0	93382	Markers	box:spawned
187.739308684559	0	93869	Markers	box:touched
190.237352709647	0	95118	Markers	visualFeedback:off
192.101385561034	0	96050	Markers	box:spawned
193.207405053327	0	96603	Markers	box:touched
195.699448972671	0	97849	Markers	visualFeedback:off
198.191492892015	0	99095	Markers	box:spawned
199.305512525301	0	99652	Markers	box:touched
201.797556444645	0	100898	Markers	visualFeedback:off
204.679607237401	0	102339	Markers	box:spawned
205.627623945081	0	102813	Markers	box:touched
208.131668075914	0	104065	Markers	visualFeedback:off
210.041701738012	0	105020	Markers	box:spawned
211.133720983567	0	105566	Markers	box:touched
213.62576490291	0	106812	Markers	visualFeedback:off
216.227810760909	0	108113	Markers	box:spawned
216.875822181348	0	108437	Markers	box:touched
219.367866100692	0	109683	Markers	visualFeedback:off
221.903910795498	0	110951	Markers	box:spawned
222.983929829563	0	111491	Markers	box:touched
225.475973748907	0	112737	Markers	visualFeedback:off
227.678012557252	0	113838	Markers	box:spawned
