onset	duration	sample	type	value
87.9654294837965	0	43983	block:start	block:start;currentBlockNr:1;condition:visual;training:false
92.9895111277258	0	46495	box:spawned	box:spawned;condition:visual;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.66689
94.3715335863067	0	47186	box:touched	box:touched;condition:visual;reaction_time:1.372888;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.66689
96.8615740507541	0	48431	Markers	visualFeedback:off
99.6896200079659	0	49845	box:spawned	box:spawned;condition:visual;trial_nr:2;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.83233
101.529649909405	0	50765	box:touched	box:touched;condition:visual;reaction_time:1.83175;trial_nr:2;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.83233
103.853687676223	0	51927	Markers	visualFeedback:off
106.769735063503	0	53385	box:spawned	box:spawned;condition:visual;trial_nr:3;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.924027
107.785751574298	0	53893	box:touched	box:touched;condition:visual;reaction_time:1.005309;trial_nr:3;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.924027
110.277792071247	0	55139	Markers	visualFeedback:off
112.913834908308	0	56457	box:spawned	box:spawned;condition:visual;trial_nr:4;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.688599
113.75984865647	0	56880	box:touched	box:touched;condition:visual;reaction_time:0.8380194;trial_nr:4;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.688599
116.251889153419	0	58126	Markers	visualFeedback:off
118.229921297466	0	59115	box:spawned	box:spawned;condition:visual;trial_nr:5;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.12226
119.143936150681	0	59572	box:touched	box:touched;condition:visual;reaction_time:0.9054759;trial_nr:5;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.12226
121.63597664763	0	60818	Markers	visualFeedback:off
123.290003526423	0	61645	box:spawned	box:spawned;condition:visual;trial_nr:6;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.00716
123.958014381946	0	61979	box:touched	box:touched;condition:visual;reaction_time:0.6592631;trial_nr:6;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.00716
126.450054878895	0	63225	Markers	visualFeedback:off
129.690107531429	0	64845	box:spawned	box:spawned;condition:visual;trial_nr:7;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.773404
131.042129502486	0	65521	box:touched	box:touched;condition:visual;reaction_time:1.33954;trial_nr:7;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.773404
133.532169966934	0	66766	Markers	visualFeedback:off
135.720205523645	0	67860	box:spawned	box:spawned;condition:visual;trial_nr:8;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.521821
136.580219499317	0	68290	box:touched	box:touched;condition:visual;reaction_time:0.8490233;trial_nr:8;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.521821
139.072259996266	0	69536	Markers	visualFeedback:off
141.50629955067	0	70753	box:spawned	box:spawned;condition:visual;trial_nr:9;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.85614
142.410314241377	0	71205	box:touched	box:touched;condition:visual;reaction_time:0.8938732;trial_nr:9;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.85614
144.902354738326	0	72451	Markers	visualFeedback:off
146.486380479565	0	73243	box:spawned	box:spawned;condition:visual;trial_nr:10;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.012666
147.392395202774	0	73696	box:touched	box:touched;condition:visual;reaction_time:0.8938375;trial_nr:10;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.012666
149.884435699723	0	74942	Markers	visualFeedback:off
151.546462708522	0	75773	box:spawned	box:spawned;condition:visual;trial_nr:11;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.01791
152.172472881512	0	76086	box:touched	box:touched;condition:visual;reaction_time:0.614749;trial_nr:11;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.01791
154.662513345959	0	77331	Markers	visualFeedback:off
156.528543669919	0	78264	box:spawned	box:spawned;condition:visual;trial_nr:12;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.207357
157.332556735548	0	78666	box:touched	box:touched;condition:visual;reaction_time:0.7936859;trial_nr:12;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.207357
159.824597232497	0	79912	Markers	visualFeedback:off
161.968632074173	0	80984	box:spawned	box:spawned;condition:visual;trial_nr:13;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.470092
163.4086554753	0	81704	box:touched	box:touched;condition:visual;reaction_time:1.42964;trial_nr:13;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.470092
165.900695972249	0	82950	Markers	visualFeedback:off
167.934729026339	0	83967	box:spawned	box:spawned;condition:visual;trial_nr:14;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.383883
168.624740239379	0	84312	box:touched	box:touched;condition:visual;reaction_time:0.6808159;trial_nr:14;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.383883
171.116780736328	0	85558	Markers	visualFeedback:off
173.518819770707	0	86759	box:spawned	box:spawned;condition:visual;trial_nr:15;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.536988
174.566836801526	0	87283	box:touched	box:touched;condition:visual;reaction_time:1.038374;trial_nr:15;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.536988
177.058877298475	0	88529	Markers	visualFeedback:off
179.280913407713	0	89640	box:spawned	box:spawned;condition:visual;trial_nr:16;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.579429
180.072926278333	0	90036	box:touched	box:touched;condition:visual;reaction_time:0.7826734;trial_nr:16;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.579429
182.566966807783	0	91283	Markers	visualFeedback:off
184.452997456758	0	92226	box:spawned	box:spawned;condition:visual;trial_nr:17;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.363436
185.357012147465	0	92678	box:touched	box:touched;condition:visual;reaction_time:0.8941348;trial_nr:17;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.363436
187.849052644414	0	93924	Markers	visualFeedback:off
190.003087648599	0	95001	box:spawned	box:spawned;condition:visual;trial_nr:18;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.812342
190.595097269062	0	95297	box:touched	box:touched;condition:visual;reaction_time:0.5806129;trial_nr:18;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.812342
193.087137766011	0	96543	Markers	visualFeedback:off
195.331174232766	0	97665	box:spawned	box:spawned;condition:visual;trial_nr:19;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.561225
196.559194188726	0	98279	box:touched	box:touched;condition:visual;reaction_time:1.218825;trial_nr:19;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.561225
199.051234685675	0	99525	Markers	visualFeedback:off
200.871264262099	0	100435	box:spawned	box:spawned;condition:visual;trial_nr:20;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.090367
201.485274240079	0	100742	box:touched	box:touched;condition:visual;reaction_time:0.6028156;trial_nr:20;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.090367
203.977314737028	0	101988	Markers	visualFeedback:off
206.443354811456	0	103221	box:spawned	box:spawned;condition:visual;trial_nr:21;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.796119
207.269368234602	0	103634	box:touched	box:touched;condition:visual;reaction_time:0.8162458;trial_nr:21;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.796119
209.761408731551	0	104880	Markers	visualFeedback:off
212.131447245905	0	106065	box:spawned	box:spawned;condition:visual;trial_nr:22;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.777315
212.877459368988	0	106438	box:touched	box:touched;condition:visual;reaction_time:0.7359376;trial_nr:22;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.777315
215.369499865937	0	107684	Markers	visualFeedback:off
217.615536365194	0	108807	box:spawned	box:spawned;condition:visual;trial_nr:23;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.698438
218.283547220717	0	109141	box:touched	box:touched;condition:visual;reaction_time:0.6589355;trial_nr:23;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.698438
220.775587717666	0	110387	Markers	visualFeedback:off
222.137609851231	0	111068	box:spawned	box:spawned;condition:visual;trial_nr:24;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.015038
223.053624736947	0	111526	box:touched	box:touched;condition:visual;reaction_time:0.904901;trial_nr:24;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.015038
225.545665233896	0	112772	Markers	visualFeedback:off
227.399695362846	0	113699	box:spawned	box:spawned;condition:visual;trial_nr:25;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.236431
228.267709468525	0	114133	box:touched	box:touched;condition:visual;reaction_time:0.8596678;trial_nr:25;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.236431
230.761749997976	0	115380	Markers	visualFeedback:off
232.581779574399	0	116290	box:spawned	box:spawned;condition:visual;trial_nr:26;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.501433
233.137788609834	0	116568	box:touched	box:touched;condition:visual;reaction_time:0.5474622;trial_nr:26;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.501433
235.629829106783	0	117814	Markers	visualFeedback:off
237.807864500986	0	118903	box:spawned	box:spawned;condition:visual;trial_nr:27;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.61758
238.655878281649	0	119327	box:touched	box:touched;condition:visual;reaction_time:0.8368931;trial_nr:27;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.61758
241.147918778598	0	120573	Markers	visualFeedback:off
243.853962753215	0	121926	box:spawned	box:spawned;condition:visual;trial_nr:28;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.841649
