onset	duration	sample	type	value
105.879757592326	0	52940	Markers	block:start
140.412330829242	0	70206	Markers	box:spawned
145.464414693278	0	72732	Markers	box:touched
145.466414726479	0	72733	Markers	visualFeedback:off
169.004805461175	0	84502	Markers	box:spawned
170.850836105081	0	85425	Markers	box:touched
173.02487219384	0	86512	Markers	visualFeedback:off
195.889251740025	0	97944	Markers	box:spawned
197.377276441071	0	98688	Markers	box:touched
199.865317742283	0	99932	Markers	visualFeedback:off
239.727979458082	0	119863	Markers	box:spawned
241.374006781954	0	120686	Markers	box:touched
243.860048049966	0	121929	Markers	visualFeedback:off
256.158252198801	0	128078	Markers	box:spawned
257.65827709905	0	128828	Markers	box:touched
260.146318400261	0	130072	Markers	visualFeedback:off
267.20443556423	0	133601	Markers	box:spawned
268.514457310447	0	134256	Markers	box:touched
271.002498611658	0	135500	Markers	visualFeedback:off
280.372654155209	0	140185	Markers	box:spawned
281.738676831036	0	140868	Markers	box:touched
284.226718132247	0	142112	Markers	visualFeedback:off
300.042980680465	0	150020	Markers	box:spawned
301.443003920697	0	150720	Markers	box:touched
411.058823531242	0	205527	Markers	block:start
411.058823531242	0	205527	Markers	visualFeedback:off
415.008889101895	0	207502	Markers	box:spawned
416.420912541329	0	208208	Markers	box:touched
418.908953842541	0	209452	Markers	visualFeedback:off
448.98745314232	0	224491	Markers	box:spawned
450.219473593724	0	225107	Markers	box:touched
452.707514894936	0	226351	Markers	visualFeedback:off
472.945850849086	0	236470	Markers	box:spawned
474.29987332571	0	237147	Markers	box:touched
476.787914626922	0	238391	Markers	visualFeedback:off
485.434058151953	0	242714	Markers	box:spawned
486.666078603357	0	243330	Markers	box:touched
489.156119937769	0	244575	Markers	visualFeedback:off
499.718295268717	0	249856	Markers	box:spawned
500.984316284527	0	250489	Markers	box:touched
503.472357585739	0	251733	Markers	visualFeedback:off
522.782678134935	0	261388	Markers	box:spawned
524.138700644759	0	262066	Markers	box:touched
526.626741945971	0	263310	Markers	visualFeedback:off
590.437801202534	0	295215	Markers	box:spawned
591.813824044362	0	295903	Markers	box:touched
594.299865312373	0	297146	Markers	visualFeedback:off
598.443934103459	0	299218	Markers	box:spawned
599.643954023658	0	299818	Markers	box:touched
614.354198212093	0	307173	Markers	block:start
614.354198212093	0	307173	Markers	visualFeedback:off
617.890256910278	0	308941	Markers	box:spawned
619.044276066869	0	309518	Markers	box:touched
621.532317368081	0	310762	Markers	visualFeedback:off
624.570367799384	0	312281	Markers	box:spawned
625.63638549516	0	312814	Markers	box:touched
628.134426962374	0	314063	Markers	visualFeedback:off
633.372513914041	0	316682	Markers	box:spawned
634.502532672228	0	317247	Markers	box:touched
636.996574073041	0	318494	Markers	visualFeedback:off
644.598700267499	0	322295	Markers	box:spawned
645.75071939089	0	322871	Markers	box:touched
648.238760692101	0	324115	Markers	visualFeedback:off
653.934855246644	0	326963	Markers	box:spawned
655.098874569237	0	327545	Markers	box:touched
657.586915870449	0	328789	Markers	visualFeedback:off
661.148975000238	0	330570	Markers	box:spawned
662.102990836796	0	331047	Markers	box:touched
664.591032138008	0	332291	Markers	visualFeedback:off
680.295292827008	0	340143	Markers	box:spawned
681.393311053989	0	340692	Markers	box:touched
683.881352355201	0	341936	Markers	visualFeedback:off
685.645381637893	0	342818	Markers	box:spawned
686.853401690893	0	343422	Markers	box:touched
712.729831236776	0	356360	Markers	ipq_question_nr_1_answer:6
724.434025525114	0	362212	Markers	ipq_question_nr_2_answer:7
743.166336479415	0	371578	Markers	ipq_question_nr_3_answer:3
759.260603642479	0	379625	Markers	ipq_question_nr_4_answer:5
761.362638536027	0	380676	Markers	block:end
105.879757592326	0	52940	Markers	block:start
140.412330829242	0	70206	Markers	box:spawned
145.464414693278	0	72732	Markers	box:touched
145.466414726479	0	72733	Markers	visualFeedback:off
169.004805461175	0	84502	Markers	box:spawned
170.850836105081	0	85425	Markers	box:touched
173.02487219384	0	86512	Markers	visualFeedback:off
195.889251740025	0	97944	Markers	box:spawned
197.377276441071	0	98688	Markers	box:touched
199.865317742283	0	99932	Markers	visualFeedback:off
239.727979458082	0	119863	Markers	box:spawned
241.374006781954	0	120686	Markers	box:touched
243.860048049966	0	121929	Markers	visualFeedback:off
256.158252198801	0	128078	Markers	box:spawned
257.65827709905	0	128828	Markers	box:touched
260.146318400261	0	130072	Markers	visualFeedback:off
267.20443556423	0	133601	Markers	box:spawned
268.514457310447	0	134256	Markers	box:touched
271.002498611658	0	135500	Markers	visualFeedback:off
280.372654155209	0	140185	Markers	box:spawned
281.738676831036	0	140868	Markers	box:touched
284.226718132247	0	142112	Markers	visualFeedback:off
300.042980680465	0	150020	Markers	box:spawned
301.443003920697	0	150720	Markers	box:touched
411.058823531242	0	205527	Markers	block:start
411.058823531242	0	205527	Markers	visualFeedback:off
415.008889101895	0	207502	Markers	box:spawned
416.420912541329	0	208208	Markers	box:touched
448.98745314232	0	224491	Markers	box:spawned
450.219473593724	0	225107	Markers	box:touched
452.707514894936	0	226351	Markers	visualFeedback:off
472.945850849086	0	236470	Markers	box:spawned
474.29987332571	0	237147	Markers	box:touched
476.787914626922	0	238391	Markers	visualFeedback:off
485.434058151953	0	242714	Markers	box:spawned
486.666078603357	0	243330	Markers	box:touched
489.156119937769	0	244575	Markers	visualFeedback:off
499.718295268717	0	249856	Markers	box:spawned
500.984316284527	0	250489	Markers	box:touched
503.472357585739	0	251733	Markers	visualFeedback:off
522.782678134935	0	261388	Markers	box:spawned
524.138700644759	0	262066	Markers	box:touched
526.626741945971	0	263310	Markers	visualFeedback:off
590.437801202534	0	295215	Markers	box:spawned
591.813824044362	0	295903	Markers	box:touched
594.299865312373	0	297146	Markers	visualFeedback:off
599.643954023658	0	299818	Markers	box:touched
614.354198212093	0	307173	Markers	block:start
614.354198212093	0	307173	Markers	visualFeedback:off
