onset	duration	sample	type	value
2.33603123541237	0	1169	block:start	block:start;currentBlockNr:1;condition:visual;training:false
5.39407212492052	0	2698	box:spawned	box:spawned;condition:visual;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.687975
6.53208734148699	0	3267	box:touched	box:touched;condition:visual;reaction_time:1.127577;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.687975
9.02412066282587	0	4513	Markers	visualFeedback:off
10.8761454265175	0	5439	box:spawned	box:spawned;condition:visual;trial_nr:2;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.268501
11.9381596268634	0	5970	box:touched	box:touched;condition:visual;reaction_time:1.05066;trial_nr:2;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.268501
14.4281929214596	0	7215	Markers	visualFeedback:off
16.6082220709455	0	8305	box:spawned	box:spawned;condition:visual;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.340189
17.5762350143869	0	8789	box:touched	box:touched;condition:visual;reaction_time:0.9596217;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.340189
20.0702683624684	0	10036	Markers	visualFeedback:off
22.0122943295792	0	11007	box:spawned	box:spawned;condition:visual;trial_nr:4;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.754096
23.7883180770503	0	11895	box:touched	box:touched;condition:visual;reaction_time:1.764748;trial_nr:4;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.754096
26.25835110422	0	13130	Markers	visualFeedback:off
28.3683793177132	0	14185	box:spawned	box:spawned;condition:visual;trial_nr:5;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.575812
