filename	acq_time
eeg/sub-11_ses-TestEMS_task-PredError_eeg.vhdr	1800-12-31T05:05:05.000
motion/sub-11_ses-TestEMS_task-PredError_tracksys-HTCVive_motion.tsv	1800-12-31T05:05:05.009
