onset	duration	sample	type	value
3.03005080550189	0	1516	Markers	block:start
7.07211857970606	0	3537	Markers	box:spawned
8.53214306024492	0	4267	Markers	duplicate_event
8.5341430937799	0	4268	Markers	box:touched
8.63414477052914	0	4318	Markers	vibroFeedback:off
11.0241848448359	0	5513	Markers	visualFeedback:off
14.5442438664091	0	7273	Markers	box:spawned
15.9502674415033	0	7976	Markers	duplicate_event
15.9502674415033	0	7976	Markers	box:touched
16.0502691182526	0	8026	Markers	vibroFeedback:off
18.4423092260943	0	9222	Markers	visualFeedback:off
21.4663599309913	0	10734	Markers	box:spawned
22.6943805214719	0	11348	Markers	duplicate_event
22.6963805550069	0	11349	Markers	box:touched
22.7963822317561	0	11399	Markers	vibroFeedback:off
25.1864223060629	0	12594	Markers	visualFeedback:off
27.3084578866817	0	13655	Markers	box:spawned
28.3804758614335	0	14191	Markers	duplicate_event
28.3824758949685	0	14192	Markers	box:touched
28.4864776387877	0	14244	Markers	vibroFeedback:off
30.8745176795595	0	15438	Markers	visualFeedback:off
33.3965599671753	0	16699	Markers	box:spawned
34.614580389981	0	17308	Markers	duplicate_event
34.614580389981	0	17308	Markers	box:touched
34.7145820667302	0	17358	Markers	vibroFeedback:off
37.104622141037	0	18553	Markers	visualFeedback:off
39.9086691570856	0	19955	Markers	box:spawned
42.0527051065892	0	21027	Markers	duplicate_event
42.0527051065892	0	21027	Markers	box:touched
42.1547068168735	0	21078	Markers	vibroFeedback:off
44.176740720743	0	22089	Markers	visualFeedback:off
47.0567890111211	0	23529	Markers	box:spawned
48.4968131563101	0	24249	Markers	duplicate_event
48.4968131563101	0	24249	Markers	box:touched
48.5988148665943	0	24300	Markers	vibroFeedback:off
50.9888549409011	0	25495	Markers	visualFeedback:off
53.7369010179701	0	26869	Markers	box:spawned
55.5009305958267	0	27751	Markers	duplicate_event
55.5009305958267	0	27751	Markers	box:touched
55.6029323061109	0	27802	Markers	vibroFeedback:off
57.812969362269	0	28907	Markers	visualFeedback:off
60.3590120523046	0	30180	Markers	box:spawned
61.1970261034632	0	30599	Markers	duplicate_event
61.1970261034632	0	30599	Markers	box:touched
61.2990278137474	0	30650	Markers	vibroFeedback:off
63.6890678880542	0	31845	Markers	visualFeedback:off
67.4191304308007	0	33710	Markers	box:spawned
69.1711598074474	0	34586	Markers	duplicate_event
69.1711598074474	0	34586	Markers	box:touched
69.2731615177316	0	34637	Markers	vibroFeedback:off
71.6632015920384	0	35832	Markers	visualFeedback:off
74.3212461600331	0	37161	Markers	box:spawned
75.8832723508562	0	37942	Markers	duplicate_event
75.8912724849961	0	37946	Markers	box:touched
75.9972742623503	0	37999	Markers	vibroFeedback:off
78.3753141354472	0	39188	Markers	visualFeedback:off
80.765354209754	0	40383	Markers	box:spawned
81.7033699376618	0	40852	Markers	duplicate_event
81.7033699376618	0	40852	Markers	box:touched
81.805371647946	0	40903	Markers	vibroFeedback:off
84.1954117222528	0	42098	Markers	visualFeedback:off
