onset	duration	sample	type	value
7.75611004311956	0	3879	Markers	block:start
10.8141534304145	0	5408	Markers	box:spawned
12.1641725843871	0	6083	Markers	duplicate_event
12.1641725843871	0	6083	Markers	box:touched
12.2661740315761	0	6134	Markers	vibroFeedback:off
14.6542079128254	0	7328	Markers	visualFeedback:off
16.7322373957551	0	8367	Markers	box:spawned
17.7282515271304	0	8865	Markers	duplicate_event
17.7282515271304	0	8865	Markers	box:touched
17.8282529459432	0	8915	Markers	vibroFeedback:off
20.2182868555688	0	10110	Markers	visualFeedback:off
22.6183209070756	0	11310	Markers	box:spawned
23.9143392948893	0	11958	Markers	duplicate_event
23.9143392948893	0	11958	Markers	box:touched
24.0203407988308	0	12011	Markers	vibroFeedback:off
26.4063746517039	0	13204	Markers	visualFeedback:off
28.3724025455632	0	14187	Markers	box:spawned
29.4984185213952	0	14750	Markers	duplicate_event
29.4984185213952	0	14750	Markers	box:touched
29.6104201104655	0	14806	Markers	vibroFeedback:off
31.9904538782097	0	15996	Markers	visualFeedback:off
33.5764763805805	0	16789	Markers	box:spawned
34.8384942859978	0	17420	Markers	duplicate_event
34.8384942859978	0	17420	Markers	box:touched
34.9444957899394	0	17473	Markers	vibroFeedback:off
37.3285296144362	0	18665	Markers	visualFeedback:off
39.1285551530663	0	19565	Markers	box:spawned
40.0305679507576	0	20016	Markers	duplicate_event
40.0325679791339	0	20017	Markers	box:touched
40.1365694546992	0	20069	Markers	vibroFeedback:off
42.5226033075722	0	21262	Markers	visualFeedback:off
44.4226302650151	0	22212	Markers	box:spawned
45.7166486244525	0	22859	Markers	duplicate_event
45.7166486244525	0	22859	Markers	box:touched
45.8286502135228	0	22915	Markers	vibroFeedback:off
48.2146840663959	0	24108	Markers	visualFeedback:off
49.7387056891027	0	24870	Markers	box:spawned
50.898722147331	0	25450	Markers	duplicate_event
50.898722147331	0	25450	Markers	box:touched
51.0007235945201	0	25501	Markers	vibroFeedback:off
53.3907575041456	0	26696	Markers	visualFeedback:off
54.9087790417237	0	27455	Markers	box:spawned
56.6748040979574	0	28338	Markers	duplicate_event
56.6748040979574	0	28338	Markers	box:touched
56.7768055451465	0	28389	Markers	vibroFeedback:off
59.166839454772	0	29584	Markers	visualFeedback:off
60.9408646245108	0	30471	Markers	box:spawned
61.9228785572524	0	30962	Markers	duplicate_event
61.9228785572524	0	30962	Markers	box:touched
62.0248800044414	0	31013	Markers	vibroFeedback:off
64.414913914067	0	32208	Markers	visualFeedback:off
66.4929433969966	0	33247	Markers	box:spawned
67.3969562230642	0	33699	Markers	duplicate_event
67.3969562230642	0	33699	Markers	box:touched
67.496957641877	0	33749	Markers	vibroFeedback:off
69.8889915798788	0	34945	Markers	visualFeedback:off
72.167023900434	0	36084	Markers	box:spawned
73.763046544686	0	36882	Markers	duplicate_event
73.763046544686	0	36882	Markers	box:touched
73.8670480202513	0	36934	Markers	vibroFeedback:off
76.2550819015006	0	38128	Markers	visualFeedback:off
78.7351170880577	0	39368	Markers	box:spawned
80.1391370081892	0	40070	Markers	duplicate_event
80.1411370365654	0	40071	Markers	box:touched
80.2431384837545	0	40122	Markers	vibroFeedback:off
82.6311723650038	0	41316	Markers	visualFeedback:off
84.5191991521891	0	42260	Markers	box:spawned
85.6252148442585	0	42813	Markers	duplicate_event
85.6252148442585	0	42813	Markers	box:touched
85.7252162630713	0	42863	Markers	vibroFeedback:off
88.1172502010731	0	44059	Markers	visualFeedback:off
90.541284593095	0	45271	Markers	box:spawned
91.7673019877398	0	45884	Markers	duplicate_event
91.7673019877398	0	45884	Markers	box:touched
91.8713034633051	0	45936	Markers	vibroFeedback:off
94.2593373445544	0	47130	Markers	visualFeedback:off
96.3153665153452	0	48158	Markers	box:spawned
97.8673885353196	0	48934	Markers	duplicate_event
97.8673885353196	0	48934	Markers	box:touched
97.9673899541324	0	48984	Markers	vibroFeedback:off
100.357423863758	0	50179	Markers	visualFeedback:off
102.559455106015	0	51280	Markers	box:spawned
103.607469975173	0	51804	Markers	duplicate_event
103.607469975173	0	51804	Markers	box:touched
103.707471393986	0	51854	Markers	vibroFeedback:off
106.099505331988	0	53050	Markers	visualFeedback:off
107.675527692478	0	53838	Markers	box:spawned
109.157548719283	0	54579	Markers	duplicate_event
109.159548747659	0	54580	Markers	box:touched
109.259550166472	0	54630	Markers	vibroFeedback:off
111.649584076098	0	55825	Markers	visualFeedback:off
113.963616907425	0	56982	Markers	box:spawned
115.30163589114	0	57651	Markers	duplicate_event
115.30163589114	0	57651	Markers	box:touched
115.403637338329	0	57702	Markers	vibroFeedback:off
117.793671247955	0	58897	Markers	visualFeedback:off
119.703698347279	0	59852	Markers	box:spawned
120.841714493369	0	60421	Markers	duplicate_event
120.841714493369	0	60421	Markers	box:touched
120.949716025687	0	60475	Markers	vibroFeedback:off
123.333749850183	0	61667	Markers	visualFeedback:off
125.455779957391	0	62728	Markers	box:spawned
126.927800842315	0	63464	Markers	duplicate_event
126.929800870691	0	63465	Markers	box:touched
127.03180231788	0	63516	Markers	vibroFeedback:off
129.421836227506	0	64711	Markers	visualFeedback:off
131.297862844433	0	65649	Markers	box:spawned
132.36787802573	0	66184	Markers	duplicate_event
132.36787802573	0	66184	Markers	box:touched
132.481879643177	0	66241	Markers	vibroFeedback:off
134.859913382545	0	67430	Markers	visualFeedback:off
136.413935430895	0	68207	Markers	box:spawned
137.675953336313	0	68838	Markers	duplicate_event
137.675953336313	0	68838	Markers	box:touched
137.775954755126	0	68888	Markers	vibroFeedback:off
140.165988664751	0	70083	Markers	visualFeedback:off
141.788011677895	0	70894	Markers	box:spawned
143.034029356302	0	71517	Markers	duplicate_event
143.036029384678	0	71518	Markers	box:touched
143.138030831867	0	71569	Markers	vibroFeedback:off
145.528064741493	0	72764	Markers	visualFeedback:off
147.818097232305	0	73909	Markers	box:spawned
149.066114939089	0	74533	Markers	duplicate_event
149.066114939089	0	74533	Markers	box:touched
149.168116386278	0	74584	Markers	vibroFeedback:off
151.558150295904	0	75779	Markers	visualFeedback:off
153.67018026123	0	76835	Markers	box:spawned
154.640194023714	0	77320	Markers	duplicate_event
154.640194023714	0	77320	Markers	box:touched
154.746195527655	0	77373	Markers	vibroFeedback:off
157.132229380528	0	78566	Markers	visualFeedback:off
159.466262495619	0	79733	Markers	box:spawned
160.906282926523	0	80453	Markers	duplicate_event
160.906282926523	0	80453	Markers	box:touched
161.008284373712	0	80504	Markers	vibroFeedback:off
163.396318254961	0	81698	Markers	visualFeedback:off
165.354346035315	0	82677	Markers	box:spawned
167.006369474103	0	83503	Markers	duplicate_event
167.006369474103	0	83503	Markers	box:touched
167.108370921292	0	83554	Markers	vibroFeedback:off
169.496404802541	0	84748	Markers	visualFeedback:off
171.194428893982	0	85597	Markers	box:spawned
172.142442344327	0	86071	Markers	duplicate_event
172.142442344327	0	86071	Markers	box:touched
172.244443791516	0	86122	Markers	vibroFeedback:off
174.634477701142	0	87317	Markers	visualFeedback:off
176.342501934464	0	88171	Markers	box:spawned
177.524518704831	0	88762	Markers	duplicate_event
