onset	duration	sample	type	value
32.8204431483978	0	16411	Markers	block:start
94.9192816197327	0	47460	Markers	box:spawned
106.737441190963	0	53369	Markers	box:touched
106.741441244972	0	53371	Markers	visualFeedback:off
116.585574162487	0	58293	Markers	box:spawned
136.871848071944	0	68436	Markers	box:touched
136.873848098949	0	68437	Markers	visualFeedback:off
140.287894196104	0	70144	Markers	box:spawned
141.563911425152	0	70782	Markers	box:touched
144.051945019095	0	72026	Markers	visualFeedback:off
149.98202508826	0	74991	Markers	box:spawned
152.352057088922	0	76176	Markers	box:touched
154.014079529892	0	77007	Markers	visualFeedback:off
157.478126302166	0	78739	Markers	box:spawned
159.310151038542	0	79655	Markers	box:touched
161.80018465949	0	80900	Markers	visualFeedback:off
165.944240613389	0	82972	Markers	box:spawned
167.734264782665	0	83867	Markers	box:touched
170.222298376608	0	85111	Markers	visualFeedback:off
175.940375583267	0	87970	Markers	box:spawned
177.562397484141	0	88781	Markers	box:touched
180.050431078085	0	90025	Markers	visualFeedback:off
195.574640689167	0	97787	Markers	box:spawned
197.822671042537	0	98911	Markers	box:touched
233.879157884665	0	116939	Markers	block:start
233.879157884665	0	116939	Markers	visualFeedback:off
246.451327636696	0	123225	Markers	box:spawned
248.309352724134	0	124154	Markers	box:touched
250.751385696967	0	125375	Markers	visualFeedback:off
255.75545326292	0	127877	Markers	box:spawned
257.511476973115	0	128755	Markers	box:touched
260.003510621068	0	130001	Markers	visualFeedback:off
262.513544512063	0	131256	Markers	box:spawned
264.047565224728	0	132023	Markers	box:touched
266.533598791666	0	133266	Markers	visualFeedback:off
270.085646752151	0	135042	Markers	box:spawned
271.775669571188	0	135887	Markers	box:touched
274.219702571026	0	137109	Markers	visualFeedback:off
278.519760631297	0	139259	Markers	box:spawned
280.431786447864	0	140215	Markers	box:touched
282.641816288143	0	141320	Markers	visualFeedback:off
289.231905268885	0	144615	Markers	box:spawned
291.299933191825	0	145649	Markers	box:touched
293.239959386459	0	146619	Markers	visualFeedback:off
