filename	acq_time
eeg/sub-06_ses-Vibro_task-PredictionError_eeg.vhdr	1800-12-31T05:05:05.000
motion/sub-06_ses-Vibro_task-PredictionError_tracksys-HTCViveHead_motion.tsv	1800-12-31T05:05:04.991
motion/sub-06_ses-Vibro_task-PredictionError_tracksys-HTCViveRightHand_motion.tsv	1800-12-31T05:05:05.002
