onset	duration	sample	type	value
5.52608572331611	0	2764	Markers	block:start
10.9081692127999	0	5455	Markers	box:spawned
11.6421805991397	0	5822	Markers	duplicate_event
11.6421805991397	0	5822	Markers	box:touched
11.7441821814376	0	5873	Markers	vibroFeedback:off
14.1342192568494	0	7068	Markers	visualFeedback:off
15.9882480174408	0	7995	Markers	box:spawned
16.8242609860786	0	8413	Markers	duplicate_event
16.8242609860786	0	8413	Markers	box:touched
16.9262625683765	0	8464	Markers	vibroFeedback:off
19.3162996437883	0	9659	Markers	visualFeedback:off
21.5623344853677	0	10782	Markers	box:spawned
22.0743424278827	0	11038	Markers	duplicate_event
22.0743424278827	0	11038	Markers	box:touched
22.1783440412061	0	11090	Markers	vibroFeedback:off
24.5683811166178	0	12285	Markers	visualFeedback:off
26.6324131348814	0	13317	Markers	box:spawned
27.356424366094	0	13679	Markers	duplicate_event
27.3584243971195	0	13680	Markers	box:touched
27.4584259483919	0	13730	Markers	vibroFeedback:off
29.8504630548292	0	14926	Markers	visualFeedback:off
32.1724990753757	0	16087	Markers	box:spawned
32.8965103065883	0	16449	Markers	duplicate_event
32.8985103376137	0	16450	Markers	box:touched
33.0005119199116	0	16501	Markers	vibroFeedback:off
35.3905489953234	0	17696	Markers	visualFeedback:off
37.6125834645975	0	18807	Markers	box:spawned
38.3045941994029	0	19153	Markers	duplicate_event
38.3045941994029	0	19153	Markers	box:touched
38.4045957506753	0	19203	Markers	vibroFeedback:off
40.7966328571126	0	20399	Markers	visualFeedback:off
42.7846636964091	0	21393	Markers	box:spawned
43.4526740589091	0	21727	Markers	duplicate_event
43.4526740589091	0	21727	Markers	box:touched
43.5666758273597	0	21784	Markers	vibroFeedback:off
45.9447127166188	0	22973	Markers	visualFeedback:off
47.7207402672177	0	23861	Markers	box:spawned
48.3347497920306	0	24168	Markers	duplicate_event
48.3347497920306	0	24168	Markers	box:touched
48.434751343303	0	24218	Markers	vibroFeedback:off
50.8267884497402	0	25414	Markers	visualFeedback:off
53.1828249977194	0	26592	Markers	box:spawned
53.6728325989544	0	26837	Markers	duplicate_event
