onset	duration	sample	type	value
5.14407592594455	0	2573	Markers	block:start
7.78811495164389	0	3895	Markers	box:spawned
8.68212814717157	0	4342	Markers	box:touched
11.1721648998158	0	5587	Markers	visualFeedback:off
13.6162009734955	0	6809	Markers	box:spawned
14.4882138443011	0	7245	Markers	box:touched
16.9802506264655	0	8491	Markers	visualFeedback:off
19.5262882056752	0	9764	Markers	box:spawned
20.5203028772127	0	10261	Markers	box:touched
23.0103396298569	0	11506	Markers	visualFeedback:off
25.0243693566945	0	12513	Markers	box:spawned
25.8363813418941	0	12919	Markers	box:touched
28.3284181240586	0	14165	Markers	visualFeedback:off
30.5744512752389	0	15288	Markers	box:spawned
31.3884632899587	0	15695	Markers	box:touched
33.8805000721231	0	16941	Markers	visualFeedback:off
35.8245287657538	0	17913	Markers	box:spawned
36.3905371199693	0	18196	Markers	box:touched
38.8825739021337	0	19442	Markers	visualFeedback:off
40.7586015920778	0	20380	Markers	box:spawned
41.6866152894488	0	20844	Markers	box:touched
44.176652042093	0	22089	Markers	visualFeedback:off
47.540701695063	0	23771	Markers	box:spawned
48.3207132079395	0	24161	Markers	box:touched
50.8127499901039	0	25407	Markers	visualFeedback:off
52.6767775029267	0	26339	Markers	box:spawned
53.5147898718889	0	26758	Markers	box:touched
56.0068266540534	0	28004	Markers	visualFeedback:off
58.5968648827074	0	29299	Markers	box:spawned
59.4788779011139	0	29740	Markers	box:touched
61.9709146832783	0	30986	Markers	visualFeedback:off
63.8809428750657	0	31941	Markers	box:spawned
64.4049506093571	0	32203	Markers	box:touched
66.8969873915215	0	33449	Markers	visualFeedback:off
68.9170172069196	0	34459	Markers	box:spawned
69.6870285721952	0	34844	Markers	box:touched
72.1790653543596	0	36090	Markers	visualFeedback:off
73.9890920701371	0	36995	Markers	box:spawned
74.7911039077358	0	37396	Markers	box:touched
77.2831406899002	0	38642	Markers	visualFeedback:off
80.1091824019374	0	40055	Markers	box:spawned
80.9011940919351	0	40451	Markers	box:touched
83.3932308740995	0	41697	Markers	visualFeedback:off
86.4412758628785	0	43221	Markers	box:spawned
87.0552849255787	0	43528	Markers	box:touched
89.5473217077431	0	44774	Markers	visualFeedback:off
92.1833606153617	0	46092	Markers	box:spawned
92.8973711540717	0	46449	Markers	box:touched
95.3894079362361	0	47695	Markers	visualFeedback:off
98.1934493235512	0	49097	Markers	box:spawned
98.9854610135489	0	49493	Markers	box:touched
101.477497795713	0	50739	Markers	visualFeedback:off
103.743531242096	0	51872	Markers	box:spawned
104.569543433937	0	52285	Markers	box:touched
107.061580216101	0	53531	Markers	visualFeedback:off
109.015609057333	0	54508	Markers	box:spawned
109.885621898618	0	54943	Markers	box:touched
112.377658680782	0	56189	Markers	visualFeedback:off
114.755693780296	0	57378	Markers	box:spawned
115.257701189865	0	57629	Markers	box:touched
117.749737972029	0	58875	Markers	visualFeedback:off
120.117772923942	0	60059	Markers	box:spawned
120.975785588106	0	60488	Markers	box:touched
123.46982239979	0	61735	Markers	visualFeedback:off
125.701855344329	0	62851	Markers	box:spawned
126.539867713291	0	63270	Markers	box:touched
129.031904495456	0	64516	Markers	visualFeedback:off
131.10793513742	0	65554	Markers	box:spawned
131.899946827417	0	65950	Markers	box:touched
134.393983639102	0	67197	Markers	visualFeedback:off
136.102008849349	0	68051	Markers	box:spawned
136.816019388059	0	68408	Markers	box:touched
139.308056170224	0	69654	Markers	visualFeedback:off
141.888094251277	0	70944	Markers	box:spawned
142.624105114709	0	71312	Markers	box:touched
145.116141896874	0	72558	Markers	visualFeedback:off
147.248173365403	0	73624	Markers	box:spawned
147.794181424416	0	73897	Markers	box:touched
150.286218206581	0	75143	Markers	visualFeedback:off
152.398249379908	0	76199	Markers	box:spawned
153.280262398314	0	76640	Markers	box:touched
155.770299150959	0	77885	Markers	visualFeedback:off
158.374337586254	0	79187	Markers	box:spawned
158.918345615747	0	79459	Markers	box:touched
161.412382427432	0	80706	Markers	visualFeedback:off
163.120407637679	0	81560	Markers	box:spawned
163.832418146869	0	81916	Markers	box:touched
166.324454929034	0	83162	Markers	visualFeedback:off
168.448486279482	0	84224	Markers	box:spawned
169.194497290515	0	84597	Markers	box:touched
171.68653407268	0	85843	Markers	visualFeedback:off
174.74657923858	0	87373	Markers	box:spawned
175.316587651836	0	87658	Markers	box:touched
177.808624434	0	88904	Markers	visualFeedback:off
179.74065295051	0	89870	Markers	box:spawned
180.604665703234	0	90302	Markers	box:touched
183.090702396838	0	91545	Markers	visualFeedback:off
184.988730411504	0	92494	Markers	box:spawned
185.714741127336	0	92857	Markers	box:touched
188.2067779095	0	94103	Markers	visualFeedback:off
190.55081250717	0	95275	Markers	box:spawned
191.276823223001	0	95638	Markers	box:touched
193.768860005166	0	96884	Markers	visualFeedback:off
195.946892152659	0	97973	Markers	box:spawned
196.470899886951	0	98235	Markers	box:touched
198.962936669115	0	99481	Markers	visualFeedback:off
201.76697805643	0	100883	Markers	box:spawned
203.228999635693	0	101614	Markers	box:touched
205.721036417858	0	102860	Markers	visualFeedback:off
207.429061628105	0	103714	Markers	box:spawned
208.153072314416	0	104076	Markers	box:touched
210.647109126101	0	105323	Markers	visualFeedback:off
212.633138439656	0	106316	Markers	box:spawned
213.347148978366	0	106673	Markers	box:touched
215.83918576053	0	107919	Markers	visualFeedback:off
217.637212299187	0	108818	Markers	box:spawned
218.441224166306	0	109220	Markers	box:touched
220.93326094847	0	110466	Markers	visualFeedback:off
223.145293597807	0	111572	Markers	box:spawned
223.69130165682	0	111845	Markers	box:touched
226.183338438985	0	113091	Markers	visualFeedback:off
228.347370379837	0	114173	Markers	box:spawned
229.095381420391	0	114547	Markers	box:touched
231.587418202555	0	115793	Markers	visualFeedback:off
233.499446423862	0	116749	Markers	box:spawned
234.28945808434	0	117144	Markers	box:touched
236.781494866504	0	118390	Markers	visualFeedback:off
238.837525213266	0	119418	Markers	box:spawned
239.573536076698	0	119786	Markers	box:touched
242.065572858863	0	121032	Markers	visualFeedback:off
244.2776055082	0	122138	Markers	box:spawned
245.013616371632	0	122506	Markers	box:touched
247.505653153796	0	123752	Markers	visualFeedback:off
250.453696666565	0	125226	Markers	box:spawned
251.167707205275	0	125583	Markers	box:touched
253.65974398744	0	126829	Markers	visualFeedback:off
256.41778469579	0	128208	Markers	box:spawned
256.897791780637	0	128448	Markers	box:touched
259.389828562802	0	129694	Markers	visualFeedback:off
261.869865167845	0	130934	Markers	box:spawned
262.693877330166	0	131346	Markers	box:touched
265.18591411233	0	132592	Markers	visualFeedback:off
267.251944606693	0	133625	Markers	box:spawned
267.809952842828	0	133904	Markers	box:touched
270.301989624992	0	135150	Markers	visualFeedback:off
