onset	duration	sample	type	value
5.1440759259446	0	2573	block:start	block:start;currentBlockNr:1;condition:visual;training:false
7.78811495164396	0	3895	box:spawned	box:spawned;condition:visual;trial_nr:1;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.085554
8.68212814717165	0	4342	box:touched	box:touched;condition:visual;reaction_time:0.8820076;trial_nr:1;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.085554
11.1721648998159	0	5587	Markers	visualFeedback:off
13.6162009734957	0	6809	box:spawned	box:spawned;condition:visual;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.669082
14.4882138443012	0	7245	box:touched	box:touched;condition:visual;reaction_time:0.8609869;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.669082
16.9802506264656	0	8491	Markers	visualFeedback:off
19.5262882056754	0	9764	box:spawned	box:spawned;condition:visual;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.742973
20.5203028772129	0	10261	box:touched	box:touched;condition:visual;reaction_time:0.9836271;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.742973
23.0103396298571	0	11506	Markers	visualFeedback:off
25.0243693566947	0	12513	box:spawned	box:spawned;condition:visual;trial_nr:4;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.460878
25.8363813418944	0	12919	box:touched	box:touched;condition:visual;reaction_time:0.8029842;trial_nr:4;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.460878
28.3284181240588	0	14165	Markers	visualFeedback:off
30.5744512752391	0	15288	box:spawned	box:spawned;condition:visual;trial_nr:5;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.65213
31.388463289959	0	15695	box:touched	box:touched;condition:visual;reaction_time:0.8033528;trial_nr:5;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.65213
33.8805000721234	0	16941	Markers	visualFeedback:off
35.8245287657541	0	17913	box:spawned	box:spawned;condition:visual;trial_nr:6;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.376384
36.3905371199697	0	18196	box:touched	box:touched;condition:visual;reaction_time:0.5577226;trial_nr:6;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.376384
38.8825739021341	0	19442	Markers	visualFeedback:off
40.7586015920781	0	20380	box:spawned	box:spawned;condition:visual;trial_nr:7;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.034235
41.6866152894492	0	20844	box:touched	box:touched;condition:visual;reaction_time:0.9157906;trial_nr:7;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.034235
44.1766520420934	0	22089	Markers	visualFeedback:off
47.5407016950634	0	23771	box:spawned	box:spawned;condition:visual;trial_nr:8;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.876365
48.3207132079399	0	24161	box:touched	box:touched;condition:visual;reaction_time:0.7704048;trial_nr:8;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.876365
50.8127499901044	0	25407	Markers	visualFeedback:off
52.6767775029272	0	26339	box:spawned	box:spawned;condition:visual;trial_nr:9;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.232479
53.5147898718894	0	26758	box:touched	box:touched;condition:visual;reaction_time:0.8265262;trial_nr:9;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.232479
